frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
72,0.24156466126441956,0.5842366814613342,-0.29094743728637695,0.9995378255844116,0.2321150302886963,0.5907508134841919,-0.12733079493045807,0.9984540939331055,0.23768705129623413,0.6425246596336365,-0.20243579149246216,0.9997199773788452,0.2978728711605072,0.5722044110298157,0.02638646401464939,0.9978579878807068,0.30109623074531555,0.6937865614891052,-0.2296123504638672,0.9996448159217834,0.37251371145248413,0.5507016777992249,0.047022342681884766,0.18245911598205566,0.3890986740589142,0.6496143341064453,-0.2215825915336609,0.9575651288032532,0.3675019443035126,0.5217264294624329,-0.1024274080991745,0.37943485379219055,0.3427934944629669,0.5312834978103638,-0.1312955766916275,0.9222192764282227,0.3643617033958435,0.5082495808601379,-0.1268683522939682,0.3881072700023651,0.3404393792152405,0.4996504485607147,-0.14256998896598816,0.8852658867835999,0.3540913462638855,0.5031750798225403,-0.13332544267177582,0.38511136174201965,0.3308582305908203,0.49980300664901733,-0.1405763030052185,0.876778244972229,0.354439914226532,0.5161318778991699,-0.11111879348754883,0.38319018483161926,0.3326204717159271,0.513820469379425,-0.12483660131692886,0.8428118824958801
73,0.24179570376873016,0.5792543292045593,-0.27204763889312744,0.9995542764663696,0.23230430483818054,0.5839301943778992,-0.11182178556919098,0.9984325170516968,0.23752783238887787,0.6377814412117004,-0.17852388322353363,0.999732494354248,0.29695039987564087,0.5658701062202454,0.024682875722646713,0.9978394508361816,0.3005303740501404,0.690313458442688,-0.19514311850070953,0.9996688961982727,0.37237125635147095,0.5428094863891602,0.02445240691304207,0.17563875019550323,0.38813209533691406,0.6491285562515259,-0.20131540298461914,0.9599947333335876,0.3652558922767639,0.5156669020652771,-0.1512744277715683,0.38312143087387085,0.3429359793663025,0.532385528087616,-0.14440466463565826,0.9268926382064819,0.35930150747299194,0.49381223320961,-0.1887454241514206,0.39590349793434143,0.3418240249156952,0.49884626269340515,-0.14982882142066956,0.8914079666137695,0.3497687876224518,0.4899047315120697,-0.19538050889968872,0.3929506838321686,0.33141961693763733,0.49919959902763367,-0.1423010528087616,0.8833616375923157,0.3519248962402344,0.5064752697944641,-0.16215898096561432,0.39086800813674927,0.3317643702030182,0.5147495269775391,-0.13738971948623657,0.850554347038269
74,0.24139024317264557,0.5734022855758667,-0.22929078340530396,0.9995894432067871,0.23277436196804047,0.5770862102508545,-0.08129284530878067,0.9985358715057373,0.23721835017204285,0.6319311261177063,-0.1616739183664322,0.9997531771659851,0.2972140908241272,0.5643162727355957,0.04907241091132164,0.9979657530784607,0.30042293667793274,0.684699535369873,-0.1827203929424286,0.9996957778930664,0.37292149662971497,0.5368832349777222,0.031855836510658264,0.17981262505054474,0.3849932551383972,0.6489028334617615,-0.18791866302490234,0.9629334807395935,0.3620070517063141,0.5095792412757874,-0.15265530347824097,0.40783944725990295,0.3417312204837799,0.5329888463020325,-0.1263730823993683,0.9322890639305115,0.3561348617076874,0.48802146315574646,-0.18900325894355774,0.41983282566070557,0.33699604868888855,0.5002155303955078,-0.13725893199443817,0.8985841274261475,0.34767434000968933,0.48980194330215454,-0.1938081830739975,0.4170810878276825,0.3262556195259094,0.5005335807800293,-0.13483919203281403,0.8909822106361389,0.3482441008090973,0.5038105249404907,-0.16343198716640472,0.4140493869781494,0.3276537358760834,0.5159304738044739,-0.12054581195116043,0.859774649143219
75,0.24119438230991364,0.5671011209487915,-0.21752949059009552,0.9996156692504883,0.23327861726284027,0.5695500373840332,-0.07804469764232635,0.9986012578010559,0.2373928427696228,0.6262468695640564,-0.15984879434108734,0.999767541885376,0.2988961935043335,0.5588451623916626,0.036890242248773575,0.9980698823928833,0.2984233796596527,0.679641842842102,-0.17723794281482697,0.9997208118438721,0.37376970052719116,0.5250400304794312,-0.02318793721497059,0.1928982436656952,0.3831861913204193,0.6480703949928284,-0.1813863217830658,0.9653962254524231,0.3463234305381775,0.5147164463996887,-0.23912133276462555,0.43057575821876526,0.32947787642478943,0.5347982048988342,-0.10542459785938263,0.936489999294281,0.3347385823726654,0.4950403869152069,-0.27817800641059875,0.4370138943195343,0.32258275151252747,0.5039705634117126,-0.11193489283323288,0.9033351540565491,0.32643574476242065,0.4959624111652374,-0.26763594150543213,0.4336685240268707,0.3119383156299591,0.5048859119415283,-0.11086585372686386,0.8958106637001038,0.33197540044784546,0.5082879066467285,-0.24321064352989197,0.42990097403526306,0.3153238594532013,0.5188919901847839,-0.09958484768867493,0.8653450608253479
76,0.24186305701732635,0.5632185935974121,-0.19460661709308624,0.9996491074562073,0.2341548353433609,0.5657632350921631,-0.0703405812382698,0.9987243413925171,0.2374851256608963,0.6232507824897766,-0.17360490560531616,0.9997866749763489,0.3003613352775574,0.5520716905593872,0.03628212586045265,0.9982452988624573,0.29752734303474426,0.678488552570343,-0.18438012897968292,0.9997429847717285,0.37373238801956177,0.4954394996166229,-0.054931506514549255,0.2553960978984833,0.3825378119945526,0.644071638584137,-0.1584189534187317,0.9656605124473572,0.32950323820114136,0.5292384624481201,-0.29608824849128723,0.47918176651000977,0.31926220655441284,0.5536406636238098,-0.045552875846624374,0.9376992583274841,0.316190242767334,0.5309345722198486,-0.3371610641479492,0.478209525346756,0.30346572399139404,0.5332692265510559,-0.04527836665511131,0.9039970636367798,0.30370470881462097,0.5354588627815247,-0.312233030796051,0.47436997294425964,0.2915399670600891,0.5380316376686096,-0.05165734142065048,0.8962527513504028,0.3104422688484192,0.5380724668502808,-0.29405030608177185,0.4690397083759308,0.2986663579940796,0.5478579998016357,-0.04184102267026901,0.8656502366065979
77,0.24292244017124176,0.5612208247184753,-0.2095254361629486,0.9996809363365173,0.23413735628128052,0.5625544190406799,-0.08087758719921112,0.9988400936126709,0.23841175436973572,0.6213302612304688,-0.18056508898735046,0.9998039603233337,0.29984405636787415,0.5501949787139893,0.03244872763752937,0.9984056353569031,0.2963026165962219,0.6773046255111694,-0.18656282126903534,0.9997600317001343,0.37327730655670166,0.4908117651939392,-0.05929161608219147,0.32034388184547424,0.38207370042800903,0.6371445059776306,-0.17041312158107758,0.966439962387085,0.323406845331192,0.5388492345809937,-0.29347851872444153,0.5279514193534851,0.3082070052623749,0.5758715867996216,-0.08643479645252228,0.9413186311721802,0.3082447946071625,0.5498815178871155,-0.33584845066070557,0.5236079692840576,0.2914685308933258,0.5620626211166382,-0.09355239570140839,0.9089662432670593,0.29701319336891174,0.5535765886306763,-0.31161221861839294,0.5195369124412537,0.2796788811683655,0.5720319151878357,-0.0980956107378006,0.9014893770217896,0.30282339453697205,0.554348349571228,-0.2912267744541168,0.5130986571311951,0.285078227519989,0.5795245170593262,-0.08322321623563766,0.8715701699256897
78,0.24327415227890015,0.5609025359153748,-0.2078293263912201,0.9997109174728394,0.23405510187149048,0.5609700679779053,-0.0783645361661911,0.9989481568336487,0.23857764899730682,0.621037483215332,-0.1772017627954483,0.9998216032981873,0.29974934458732605,0.5488144755363464,0.032768554985523224,0.9985532760620117,0.2954467236995697,0.6769286394119263,-0.180744469165802,0.9997795820236206,0.3730219304561615,0.49019375443458557,-0.06295911222696304,0.3791852295398712,0.38184067606925964,0.6373423337936401,-0.16296623647212982,0.967747151851654,0.32355719804763794,0.547613263130188,-0.30620819330215454,0.5713882446289062,0.3080217242240906,0.5779858827590942,-0.07464595884084702,0.9447239637374878,0.30876263976097107,0.5595674514770508,-0.3499225378036499,0.5634514093399048,0.2901420593261719,0.5620667934417725,-0.08084351569414139,0.913321852684021,0.2972656190395355,0.5615286827087402,-0.32470613718032837,0.5591099262237549,0.2789715528488159,0.5707347393035889,-0.08564598113298416,0.9060266017913818,0.3029598593711853,0.5633383393287659,-0.3037894368171692,0.5516502857208252,0.2847289741039276,0.578567385673523,-0.07110483944416046,0.8767772912979126
79,0.2436351329088211,0.5603405237197876,-0.2156759798526764,0.9997381567955017,0.23407059907913208,0.5584463477134705,-0.08411819487810135,0.9990458488464355,0.23854316771030426,0.6205568909645081,-0.1802421659231186,0.9998376965522766,0.29931947588920593,0.5459722876548767,0.03036217764019966,0.9986844062805176,0.29406148195266724,0.6757296919822693,-0.18293610215187073,0.9997982978820801,0.37293940782546997,0.4903760552406311,-0.07470881938934326,0.43175268173217773,0.3816585838794708,0.6433959007263184,-0.1694667488336563,0.9690152406692505,0.32570603489875793,0.5503849983215332,-0.32269513607025146,0.6103082299232483,0.31102418899536133,0.5779383778572083,-0.09142147749662399,0.9474968314170837,0.3106711208820343,0.5602946281433105,-0.36681848764419556,0.5993823409080505,0.2927800118923187,0.5591672658920288,-0.0993221327662468,0.9167283177375793,0.2991834878921509,0.5615774393081665,-0.3429068326950073,0.5947970747947693,0.2814197838306427,0.567048192024231,-0.10256719589233398,0.9095231890678406,0.30520787835121155,0.5641746520996094,-0.3207419514656067,0.5861415863037109,0.28817886114120483,0.5760180354118347,-0.08752454817295074,0.8805701732635498
80,0.2436370849609375,0.5610601902008057,-0.19418978691101074,0.9997621774673462,0.2341967076063156,0.5578774213790894,-0.06786791235208511,0.9991297721862793,0.23789119720458984,0.6207295060157776,-0.1565302312374115,0.9998515248298645,0.2993078827857971,0.5452800393104553,0.03604463115334511,0.9987977147102356,0.29327207803726196,0.6751852631568909,-0.16086281836032867,0.9998154640197754,0.3739464581012726,0.49254778027534485,-0.06017697602510452,0.47407856583595276,0.37934786081314087,0.6560320258140564,-0.15241703391075134,0.9702725410461426,0.32668066024780273,0.5484281778335571,-0.2943691611289978,0.6431930065155029,0.3121045231819153,0.575441300868988,-0.08452216535806656,0.950053334236145,0.3102673590183258,0.5543582439422607,-0.33606991171836853,0.6285982728004456,0.29698899388313293,0.5555523633956909,-0.09318948537111282,0.9197139143943787,0.29908788204193115,0.5551930665969849,-0.31516653299331665,0.6235840916633606,0.28601330518722534,0.5621795654296875,-0.09482906758785248,0.9125468134880066,0.3059484362602234,0.5594106316566467,-0.29348862171173096,0.6135209798812866,0.29099735617637634,0.5713533163070679,-0.08029137551784515,0.8838512301445007
81,0.24348792433738708,0.5615972876548767,-0.2046211063861847,0.9997847080230713,0.23410609364509583,0.5584667921066284,-0.07542892545461655,0.9992098808288574,0.23706068098545074,0.6213940382003784,-0.1666392982006073,0.9998649954795837,0.2998870313167572,0.5427171587944031,0.030264126136898994,0.9989047050476074,0.29304733872413635,0.675989031791687,-0.17185261845588684,0.9998318552970886,0.37785065174102783,0.49352073669433594,-0.07221877574920654,0.5123518705368042,0.3793947994709015,0.6612791419029236,-0.15688222646713257,0.971243143081665,0.3283214867115021,0.5475772619247437,-0.3185628652572632,0.6726767420768738,0.31523144245147705,0.5732043385505676,-0.0847097784280777,0.9518986940383911,0.31389766931533813,0.5512881278991699,-0.3617454171180725,0.6547757983207703,0.30062055587768555,0.5525006055831909,-0.09304389357566833,0.921579897403717,0.3028497099876404,0.5527547001838684,-0.33954736590385437,0.6494727730751038,0.289497435092926,0.5586479306221008,-0.09548313170671463,0.9143208265304565,0.30857932567596436,0.5568265914916992,-0.3172869384288788,0.6380210518836975,0.2952083945274353,0.5681585669517517,-0.08052625507116318,0.8855891823768616
82,0.24338509142398834,0.5621561408042908,-0.20152448117733002,0.9998044371604919,0.2340601235628128,0.5590989589691162,-0.0731423944234848,0.9992793798446655,0.2363269031047821,0.6220185160636902,-0.16367246210575104,0.9998769164085388,0.30098745226860046,0.5443121790885925,0.031180938705801964,0.9989936947822571,0.29302436113357544,0.6761320233345032,-0.16859477758407593,0.9998466372489929,0.38057151436805725,0.49731671810150146,-0.0666884258389473,0.5389099717140198,0.37942618131637573,0.6662889122962952,-0.1516309380531311,0.9723455905914307,0.3292950391769409,0.5467014908790588,-0.31333714723587036,0.6953907608985901,0.318940669298172,0.5718230605125427,-0.07704664021730423,0.9532215595245361,0.3157448470592499,0.5495032072067261,-0.35603639483451843,0.6734508275985718,0.306478351354599,0.5516675710678101,-0.08453430980443954,0.9223933815956116,0.30473360419273376,0.550836980342865,-0.3359333872795105,0.6677188277244568,0.2948714792728424,0.5581485629081726,-0.08710835874080658,0.914951741695404,0.30991312861442566,0.5553205609321594,-0.3132375180721283,0.6547160148620605,0.29961955547332764,0.5675681233406067,-0.07274811714887619,0.8860570788383484
83,0.24330547451972961,0.5625036954879761,-0.20421333611011505,0.9998225569725037,0.23404617607593536,0.5598922371864319,-0.07267875224351883,0.9993442296981812,0.23595523834228516,0.6221184134483337,-0.16364076733589172,0.9998884201049805,0.30223771929740906,0.5451722741127014,0.033108968287706375,0.9990673661231995,0.29306259751319885,0.6776660680770874,-0.16921482980251312,0.9998605251312256,0.38232046365737915,0.49836769700050354,-0.06032883748412132,0.5521978139877319,0.3801417350769043,0.6737149953842163,-0.14846745133399963,0.9740838408470154,0.33669355511665344,0.5463603138923645,-0.30135074257850647,0.7078830003738403,0.3242260813713074,0.570999264717102,-0.059295687824487686,0.9553232789039612,0.3227090537548065,0.5468632578849792,-0.3434012830257416,0.6803130507469177,0.3156299889087677,0.5495123267173767,-0.06415732204914093,0.9243029356002808,0.31038573384284973,0.5493641495704651,-0.32666781544685364,0.674217700958252,0.30375730991363525,0.5526432394981384,-0.06677856296300888,0.9168348908424377,0.3147433400154114,0.5546095967292786,-0.30268633365631104,0.6600115895271301,0.3066994845867157,0.5634457468986511,-0.0542270764708519,0.8881945013999939
84,0.24298213422298431,0.5632316470146179,-0.21272489428520203,0.9998372197151184,0.23415778577327728,0.5604183673858643,-0.07367976009845734,0.9993890523910522,0.2356446385383606,0.6224073767662048,-0.15672126412391663,0.9998970627784729,0.30251869559288025,0.545466959476471,0.032374899834394455,0.999107301235199,0.29315176606178284,0.6778604984283447,-0.15724876523017883,0.9998723268508911,0.38221266865730286,0.5124763250350952,-0.03739495202898979,0.5525251626968384,0.3815317749977112,0.6816724538803101,-0.15110044181346893,0.975964367389679,0.35507020354270935,0.5411876440048218,-0.26181188225746155,0.7160148620605469,0.3313881754875183,0.5704095959663391,-0.09675503522157669,0.9582942128181458,0.34263813495635986,0.537742018699646,-0.3017454743385315,0.6861447691917419,0.32634127140045166,0.5466938018798828,-0.11007750034332275,0.9284024834632874,0.3306982219219208,0.5412588715553284,-0.29827550053596497,0.6797244548797607,0.3141424357891083,0.5459093451499939,-0.10505911707878113,0.9212172627449036,0.33314135670661926,0.5480502843856812,-0.2673116624355316,0.6637382507324219,0.3149409890174866,0.5576111674308777,-0.08974675834178925,0.8936122059822083
85,0.2428435981273651,0.565551221370697,-0.2325483113527298,0.9998513460159302,0.23454205691814423,0.560388445854187,-0.08382425457239151,0.9994326829910278,0.23537054657936096,0.6234843730926514,-0.14942798018455505,0.9999057054519653,0.30311745405197144,0.5459830164909363,0.027121324092149734,0.9991426467895508,0.29434534907341003,0.6783734560012817,-0.1423996239900589,0.9998834133148193,0.3836882412433624,0.5308107733726501,-0.01628110371530056,0.5433446168899536,0.383010596036911,0.6947186589241028,-0.15220598876476288,0.9779622554779053,0.3697093427181244,0.5369305610656738,-0.21926839649677277,0.7242751717567444,0.34278830885887146,0.570099413394928,-0.13659128546714783,0.9616222977638245,0.3557918667793274,0.529218852519989,-0.2556949853897095,0.6946370005607605,0.34164878726005554,0.5423954129219055,-0.15213483572006226,0.9333381056785583,0.3420829474925995,0.5259740948677063,-0.25798115134239197,0.688361406326294,0.32895249128341675,0.5399788618087769,-0.1442076712846756,0.9265720844268799,0.3425646424293518,0.5345639586448669,-0.22635051608085632,0.6708935499191284,0.32871124148368835,0.5525586605072021,-0.12884996831417084,0.9003578424453735
86,0.24282699823379517,0.5670127868652344,-0.2593003511428833,0.9998641014099121,0.23491626977920532,0.5606003999710083,-0.1023317277431488,0.9994705319404602,0.2351829558610916,0.6243206858634949,-0.15560314059257507,0.9999138712882996,0.30300843715667725,0.5488360524177551,0.021693745627999306,0.9991634488105774,0.29473060369491577,0.6796254515647888,-0.1522747129201889,0.9998937249183655,0.3846409022808075,0.5551954507827759,0.022233644500374794,0.5150237083435059,0.38297006487846375,0.7098096609115601,-0.19294781982898712,0.9798457622528076,0.378989040851593,0.5324916839599609,-0.1431901752948761,0.7227737903594971,0.351876437664032,0.5706357359886169,-0.21890433132648468,0.9646968841552734,0.3740721046924591,0.5177854299545288,-0.17167377471923828,0.6966156959533691,0.35235080122947693,0.5393295884132385,-0.24022731184959412,0.937942624092102,0.3599732518196106,0.5091164708137512,-0.18311046063899994,0.6906866431236267,0.3393413722515106,0.5356351733207703,-0.22847475111484528,0.9315590262413025,0.3576034605503082,0.5207958221435547,-0.15296950936317444,0.6717414855957031,0.33925971388816833,0.5490230321884155,-0.21049167215824127,0.9066165685653687
87,0.24276752769947052,0.5670349597930908,-0.26421698927879333,0.9998747706413269,0.2352989763021469,0.560677707195282,-0.1080409437417984,0.9994910955429077,0.2351108193397522,0.6245131492614746,-0.15694428980350494,0.9999209642410278,0.30343008041381836,0.5492279529571533,0.015150670893490314,0.9991403222084045,0.29508867859840393,0.6802085638046265,-0.15659144520759583,0.9999029040336609,0.3839361071586609,0.5681964159011841,0.07427818328142166,0.4826076030731201,0.3815818130970001,0.7227987051010132,-0.20954065024852753,0.9816949367523193,0.40451204776763916,0.5336843132972717,-0.01864924654364586,0.6926121115684509,0.35913941264152527,0.5778530240058899,-0.2323257327079773,0.967577338218689,0.41363099217414856,0.5202822685241699,-0.03571786358952522,0.6709325909614563,0.36057350039482117,0.5414387583732605,-0.2567356824874878,0.942280650138855,0.40662556886672974,0.5136772394180298,-0.0569988414645195,0.6652030944824219,0.3496469259262085,0.535871684551239,-0.2438480257987976,0.9363200664520264,0.4027724266052246,0.5244433283805847,-0.030603379011154175,0.6470118165016174,0.3497459590435028,0.5496052503585815,-0.22406885027885437,0.9128032922744751
88,0.24272218346595764,0.5673491954803467,-0.2641518712043762,0.9998841881752014,0.23589283227920532,0.560669481754303,-0.10886437445878983,0.9995060563087463,0.23536770045757294,0.6246099472045898,-0.157993346452713,0.9999277591705322,0.3038366436958313,0.5490077137947083,0.014035682193934917,0.9990878701210022,0.29531416296958923,0.6813708543777466,-0.167766273021698,0.9999115467071533,0.38348376750946045,0.566706657409668,0.08331020921468735,0.45115745067596436,0.380707710981369,0.7363831996917725,-0.2096339762210846,0.9834045171737671,0.4163782000541687,0.5364947319030762,0.0007574132177978754,0.6525697112083435,0.3668469190597534,0.5865593552589417,-0.2139328569173813,0.9702116250991821,0.43341267108917236,0.5273874998092651,-0.014536723494529724,0.6359752416610718,0.3722425699234009,0.5465231537818909,-0.23636525869369507,0.9462566375732422,0.4186331331729889,0.513852596282959,-0.03668007627129555,0.6303354501724243,0.3605795204639435,0.5403799414634705,-0.22371938824653625,0.9407111406326294,0.4190812110900879,0.5257065892219543,-0.01136009767651558,0.6142457723617554,0.3588772416114807,0.5544420480728149,-0.20521707832813263,0.9186202883720398
89,0.2434643805027008,0.567962110042572,-0.2574654221534729,0.9998903870582581,0.2378244400024414,0.5602041482925415,-0.10714134573936462,0.9994898438453674,0.23648959398269653,0.624663233757019,-0.15803879499435425,0.9999335408210754,0.30452507734298706,0.5488066673278809,0.014234633184969425,0.9988755583763123,0.29633453488349915,0.6822105646133423,-0.1659802794456482,0.9999192357063293,0.3816277086734772,0.565882682800293,0.06678423285484314,0.41448602080345154,0.380126416683197,0.7457706332206726,-0.20717492699623108,0.9849176406860352,0.39828431606292725,0.5365052223205566,-0.033407457172870636,0.6140329241752625,0.37363702058792114,0.592786431312561,-0.21654079854488373,0.972428023815155,0.4049374461174011,0.5259537696838379,-0.05004482343792915,0.6049208641052246,0.3806837499141693,0.5539329648017883,-0.23660799860954285,0.9494225382804871,0.3952912986278534,0.5144596695899963,-0.06523383408784866,0.5994868278503418,0.3703298270702362,0.5463892221450806,-0.22443148493766785,0.9441952705383301,0.39356496930122375,0.5241873860359192,-0.043328702449798584,0.5845093131065369,0.36741992831230164,0.5587435960769653,-0.2078600525856018,0.9232525825500488
90,0.24452558159828186,0.5677607655525208,-0.25946301221847534,0.9998974204063416,0.24017497897148132,0.5600771903991699,-0.10487131029367447,0.9994951486587524,0.23856402933597565,0.6235368251800537,-0.15935884416103363,0.9999390244483948,0.3062629699707031,0.548498809337616,0.01448121853172779,0.9988217949867249,0.2977268099784851,0.6824690699577332,-0.16573432087898254,0.9999260306358337,0.3809581398963928,0.5639307498931885,0.0635436475276947,0.38856247067451477,0.3788674771785736,0.7527386546134949,-0.21920615434646606,0.986273467540741,0.3985291123390198,0.5355381369590759,-0.056391455233097076,0.6011307239532471,0.37773627042770386,0.6020035147666931,-0.2541411519050598,0.9744156002998352,0.40541836619377136,0.5257713794708252,-0.07885109633207321,0.5974522829055786,0.3875485360622406,0.5614413022994995,-0.27907803654670715,0.9523330926895142,0.39460641145706177,0.5165479779243469,-0.09574130177497864,0.5924621224403381,0.37764972448349,0.5532894134521484,-0.2695638835430145,0.9474242925643921,0.39244329929351807,0.5252661108970642,-0.06747345626354218,0.5763445496559143,0.3735637068748474,0.5647926330566406,-0.24717038869857788,0.9275010228157043
91,0.24485519528388977,0.5677801370620728,-0.26676681637763977,0.9999059438705444,0.24105459451675415,0.5592157244682312,-0.104960136115551,0.9995248317718506,0.2394101321697235,0.6230838298797607,-0.1578235924243927,0.9999440908432007,0.30691829323768616,0.5486143231391907,0.012416135519742966,0.9988720417022705,0.29777225852012634,0.6822195053100586,-0.14927364885807037,0.999931812286377,0.37864649295806885,0.5707830190658569,0.06003306433558464,0.384151816368103,0.3746706545352936,0.7583560943603516,-0.22242359817028046,0.9874210357666016,0.4019594192504883,0.5330864191055298,-0.05682249367237091,0.6197434067726135,0.38067662715911865,0.6194401979446411,-0.3189273178577423,0.976148247718811,0.4110141396522522,0.5232250094413757,-0.08247725665569305,0.6174982786178589,0.3926214277744293,0.5780719518661499,-0.35292357206344604,0.9550186991691589,0.39877042174339294,0.5164315700531006,-0.10497193038463593,0.613227367401123,0.38156858086586,0.5680291056632996,-0.34614095091819763,0.9504328966140747,0.39560094475746155,0.523867130279541,-0.06957176327705383,0.5958005785942078,0.3767005503177643,0.5779597163200378,-0.3149689733982086,0.9315106272697449
92,0.24479174613952637,0.5677869319915771,-0.2611474394798279,0.9999136328697205,0.2409040480852127,0.5583157539367676,-0.10173121094703674,0.9995504021644592,0.23927028477191925,0.6231181621551514,-0.15448150038719177,0.9999489784240723,0.3068113625049591,0.548714816570282,0.018332477658987045,0.9989006519317627,0.29769450426101685,0.6836608052253723,-0.14226675033569336,0.9999374151229858,0.37639734148979187,0.569810688495636,0.07240463048219681,0.3731824457645416,0.36907005310058594,0.7626010179519653,-0.21313810348510742,0.988455057144165,0.3995080590248108,0.5315892696380615,-0.05032726749777794,0.6279764175415039,0.38271549344062805,0.6352166533470154,-0.2949313819408417,0.9777137637138367,0.4068930745124817,0.5221313834190369,-0.07595647126436234,0.6282922625541687,0.39557376503944397,0.5984025001525879,-0.3260357677936554,0.9575446248054504,0.3974280059337616,0.5170771479606628,-0.09861321747303009,0.6248005628585815,0.38613101840019226,0.5855053067207336,-0.3225129544734955,0.953312873840332,0.3949361741542816,0.5242628455162048,-0.0632534995675087,0.6063768863677979,0.3810294270515442,0.5917810797691345,-0.29168984293937683,0.935400664806366
93,0.24380378425121307,0.5687268972396851,-0.2590060532093048,0.9999195337295532,0.23993848264217377,0.5581409335136414,-0.10186275094747543,0.9995509386062622,0.2372519075870514,0.6235160827636719,-0.15578821301460266,0.9999532103538513,0.3064311742782593,0.5492635369300842,0.02122429758310318,0.9988002181053162,0.294378399848938,0.6842522621154785,-0.1481945961713791,0.9999426007270813,0.37480831146240234,0.5770439505577087,0.10312702506780624,0.3489946722984314,0.36465805768966675,0.7746351361274719,-0.20984889566898346,0.9894372820854187,0.39767950773239136,0.5373535752296448,0.028280725702643394,0.6024858355522156,0.3807039260864258,0.6490998864173889,-0.2544797658920288,0.9791259169578552,0.4073226749897003,0.5292680263519287,0.014177916571497917,0.6069680452346802,0.39392179250717163,0.6154788732528687,-0.2803278863430023,0.9596697688102722,0.3971472382545471,0.5223863124847412,-0.006834611762315035,0.6037634611129761,0.385377436876297,0.5997491478919983,-0.2744711637496948,0.955743670463562,0.39234039187431335,0.5290181040763855,0.017097104340791702,0.5859870314598083,0.3798551559448242,0.6054810881614685,-0.2494782656431198,0.938824474811554
94,0.24199818074703217,0.5710194110870361,-0.2650027871131897,0.9999257922172546,0.23784826695919037,0.5582003593444824,-0.10607645660638809,0.9995675086975098,0.2347714602947235,0.624742329120636,-0.15956206619739532,0.9999570846557617,0.304515540599823,0.5490128993988037,0.02113482356071472,0.9988111853599548,0.2914567291736603,0.6881495118141174,-0.15008021891117096,0.9999476075172424,0.37344053387641907,0.5724896788597107,0.09830770641565323,0.33309096097946167,0.3597533404827118,0.7777219414710999,-0.20727558434009552,0.9902628660202026,0.4010739326477051,0.5334187746047974,-0.0033220876939594746,0.5898155570030212,0.3782590329647064,0.6572666764259338,-0.29107680916786194,0.980372965335846,0.41048839688301086,0.5211163759231567,-0.024351023137569427,0.5983015298843384,0.3917202651500702,0.626864492893219,-0.32522401213645935,0.9618107080459595,0.39905449748039246,0.5194951295852661,-0.049540843814611435,0.5957828760147095,0.38365796208381653,0.6084815859794617,-0.32302406430244446,0.9581874012947083,0.3963325321674347,0.5278218984603882,-0.016874399036169052,0.5781676769256592,0.3781544268131256,0.6142021417617798,-0.2887924015522003,0.9420704245567322
95,0.23998968303203583,0.5725820660591125,-0.2656087279319763,0.9999301433563232,0.23557020723819733,0.5583142042160034,-0.1084936186671257,0.9995577335357666,0.23285731673240662,0.6255261301994324,-0.15962938964366913,0.9999599456787109,0.30264022946357727,0.5496384501457214,0.02070016600191593,0.9987501502037048,0.2884150743484497,0.6883251667022705,-0.15068913996219635,0.9999517202377319,0.3710452616214752,0.5701125860214233,0.10092828422784805,0.31764745712280273,0.3571498692035675,0.7803383469581604,-0.19443891942501068,0.9910228848457336,0.413249671459198,0.5402098894119263,0.014901218004524708,0.5654721856117249,0.3759385943412781,0.6644102931022644,-0.26570966839790344,0.981389582157135,0.4322385787963867,0.5318711400032043,-0.002550595672801137,0.57691890001297,0.3889487683773041,0.6372904181480408,-0.2959626615047455,0.9634267091751099,0.4260715842247009,0.5277035236358643,-0.02881600521504879,0.5744831562042236,0.38145971298217773,0.6187772154808044,-0.29208996891975403,0.9600772261619568,0.4196591377258301,0.5365797877311707,0.00151194934733212,0.5583353042602539,0.3762114942073822,0.6244756579399109,-0.26219189167022705,0.9446801543235779
