frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
56,0.18127407133579254,0.6669381260871887,-0.22361494600772858,0.9992749094963074,0.16846098005771637,0.6886780261993408,-0.09874404966831207,0.9980614185333252,0.16519980132579803,0.7267128229141235,-0.23563379049301147,0.9978653192520142,0.21964076161384583,0.701834499835968,0.02942918986082077,0.9994873404502869,0.23561714589595795,0.7958219647407532,-0.24785904586315155,0.9994105696678162,0.2881416380405426,0.6286643743515015,0.16518542170524597,0.4534996449947357,0.30944573879241943,0.7043289542198181,-0.3995119035243988,0.9516724944114685,0.312924861907959,0.49675875902175903,0.14281366765499115,0.7433275580406189,0.2275495082139969,0.7193787097930908,-0.5590556263923645,0.9797791242599487,0.3115885853767395,0.46446412801742554,0.1529635339975357,0.720551609992981,0.20803554356098175,0.7214866876602173,-0.6027995347976685,0.9764677882194519,0.32194089889526367,0.45653435587882996,0.11579608172178268,0.7375203371047974,0.20381760597229004,0.7353585362434387,-0.6038150191307068,0.9751144051551819,0.3162654638290405,0.4714236557483673,0.12783077359199524,0.7375821471214294,0.2086770236492157,0.7361605763435364,-0.5624110698699951,0.9595614671707153
57,0.1718621402978897,0.6777909994125366,-0.267363578081131,0.9993436932563782,0.1594240963459015,0.688745379447937,-0.11836203187704086,0.9982414841651917,0.15763650834560394,0.7418155670166016,-0.22617676854133606,0.9980619549751282,0.21582500636577606,0.6983012557029724,0.013599783182144165,0.9995293617248535,0.22733640670776367,0.8042635321617126,-0.23221459984779358,0.9994498491287231,0.2849903702735901,0.6307422518730164,0.14284929633140564,0.4825022220611572,0.3092384338378906,0.7269073724746704,-0.39928096532821655,0.9489657878875732,0.31018200516700745,0.4951704144477844,0.11876584589481354,0.7656586766242981,0.22411173582077026,0.7224088311195374,-0.5913714170455933,0.9802193641662598,0.31502094864845276,0.46165627241134644,0.12281811237335205,0.7436109185218811,0.20344382524490356,0.7252379059791565,-0.6393863558769226,0.976880669593811,0.31982704997062683,0.45238691568374634,0.0880814641714096,0.7593645453453064,0.19777928292751312,0.737863302230835,-0.6392838358879089,0.9755991697311401,0.3158760666847229,0.4682096540927887,0.10423467308282852,0.7592824101448059,0.2037208378314972,0.7386356592178345,-0.5955115556716919,0.9601482152938843
58,0.16325132548809052,0.6865670084953308,-0.3038492500782013,0.9994053244590759,0.15075425803661346,0.6919788718223572,-0.15034110844135284,0.998401939868927,0.15018993616104126,0.7526905536651611,-0.26737457513809204,0.998239278793335,0.20622476935386658,0.6982203125953674,-0.0027828856837004423,0.9995667338371277,0.22203783690929413,0.8116706013679504,-0.2685680687427521,0.9994890689849854,0.2789689302444458,0.632621169090271,0.1481638252735138,0.5087953805923462,0.3080448806285858,0.7338972687721252,-0.44446060061454773,0.948732852935791,0.3054826855659485,0.4946751296520233,0.11947526037693024,0.7855048775672913,0.220479816198349,0.7274783253669739,-0.6535407304763794,0.9811902642250061,0.3137712776660919,0.4603395462036133,0.12865789234638214,0.764143705368042,0.19847947359085083,0.730925440788269,-0.7075031995773315,0.977996826171875,0.31498879194259644,0.4503415524959564,0.09573568403720856,0.7788609862327576,0.1918589323759079,0.7452117204666138,-0.7092568278312683,0.9768253564834595,0.3124103546142578,0.4671453535556793,0.10906932502985,0.7787604928016663,0.19748522341251373,0.7456087470054626,-0.6588396430015564,0.9618539810180664
59,0.15508762001991272,0.6978430151939392,-0.31933164596557617,0.9994590878486633,0.14318402111530304,0.7062014937400818,-0.1712215095758438,0.9985418915748596,0.1461423933506012,0.7656469941139221,-0.2837826907634735,0.9983894228935242,0.20162972807884216,0.7025845050811768,-0.025315167382359505,0.9995967149734497,0.21597854793071747,0.8206403255462646,-0.28921741247177124,0.9995151162147522,0.2730758488178253,0.6371773481369019,0.13553756475448608,0.5285075902938843,0.3054910898208618,0.7444196343421936,-0.47227880358695984,0.9485310912132263,0.3016105592250824,0.493081659078598,0.12243400514125824,0.8024463653564453,0.21381042897701263,0.735359787940979,-0.6863433122634888,0.9819279313087463,0.31166571378707886,0.45513400435447693,0.13634736835956573,0.781366229057312,0.18819373846054077,0.7423825860023499,-0.7419145703315735,0.9788246154785156,0.31175801157951355,0.4441249966621399,0.09593809396028519,0.7952324151992798,0.1826114058494568,0.7551162838935852,-0.743651807308197,0.9777190685272217,0.3096235394477844,0.4636025130748749,0.10936231911182404,0.7951786518096924,0.1892797201871872,0.7546784281730652,-0.6923344135284424,0.9630345106124878
60,0.15029580891132355,0.7173094153404236,-0.32631900906562805,0.9995105862617493,0.13772347569465637,0.7192972898483276,-0.16350191831588745,0.9986773133277893,0.1407005935907364,0.7827762365341187,-0.2617325186729431,0.9985365867614746,0.19657549262046814,0.7107173800468445,-0.012063448317348957,0.9996289014816284,0.2087470144033432,0.8312815427780151,-0.26487302780151367,0.9995386600494385,0.2670798897743225,0.6461385488510132,0.13960789144039154,0.5490851402282715,0.29744723439216614,0.7712665796279907,-0.46016043424606323,0.945083737373352,0.2957451045513153,0.4946161210536957,0.12553800642490387,0.8173398971557617,0.20766578614711761,0.7513145208358765,-0.6974233984947205,0.9812911152839661,0.30570486187934875,0.4593312740325928,0.13439388573169708,0.7964084148406982,0.18255272507667542,0.7578515410423279,-0.7565661668777466,0.9780344367027283,0.30595842003822327,0.4470999836921692,0.09528512507677078,0.8096328377723694,0.1761532723903656,0.770358681678772,-0.7582567930221558,0.9769970178604126,0.3036479353904724,0.4663463234901428,0.11110427230596542,0.8095884919166565,0.1825731098651886,0.7705384492874146,-0.7045804858207703,0.9618644118309021
61,0.143842414021492,0.7346535325050354,-0.31202322244644165,0.9995582699775696,0.13075034320354462,0.7283701300621033,-0.1534680873155594,0.9988049268722534,0.13504566252231598,0.7975336313247681,-0.2413807064294815,0.998677670955658,0.1956142783164978,0.722672164440155,-0.006600207649171352,0.9996563196182251,0.20231327414512634,0.8397820591926575,-0.25421300530433655,0.9995715022087097,0.266134649515152,0.6536411643028259,0.13668741285800934,0.5657797455787659,0.2885361909866333,0.770477294921875,-0.4493047893047333,0.9456960558891296,0.29404982924461365,0.49500539898872375,0.1351311206817627,0.8305633068084717,0.19744016230106354,0.7667329907417297,-0.6767531037330627,0.9816389679908752,0.3054799735546112,0.4616360664367676,0.14473320543766022,0.8096643090248108,0.17258651554584503,0.7758544087409973,-0.7345642447471619,0.9783324003219604,0.30575159192085266,0.45068058371543884,0.10713163018226624,0.822076141834259,0.16661174595355988,0.7878970503807068,-0.7364717721939087,0.9773025512695312,0.30295124650001526,0.46856072545051575,0.12071492522954941,0.8218218684196472,0.17325374484062195,0.787056565284729,-0.6842381358146667,0.9624606966972351
62,0.13918396830558777,0.7433128356933594,-0.31047025322914124,0.9996013641357422,0.12515896558761597,0.7351920008659363,-0.1557307243347168,0.9989210367202759,0.13066571950912476,0.8088977932929993,-0.2444337159395218,0.9988053441047668,0.19206608831882477,0.7339619994163513,-0.01357028167694807,0.9996825456619263,0.19971171021461487,0.847537636756897,-0.25515398383140564,0.9995957016944885,0.2652975022792816,0.6619114875793457,0.13807052373886108,0.5860423445701599,0.28325942158699036,0.765353798866272,-0.4492713510990143,0.9469552040100098,0.2936573326587677,0.4994531273841858,0.15241360664367676,0.8441671133041382,0.18923328816890717,0.7737897038459778,-0.6730307340621948,0.9824371337890625,0.3051212430000305,0.4621424078941345,0.16339439153671265,0.8236586451530457,0.16445642709732056,0.7865602970123291,-0.7295101284980774,0.9791606664657593,0.3054596185684204,0.4509289860725403,0.12773841619491577,0.8352383375167847,0.15855392813682556,0.7992702126502991,-0.7310940623283386,0.9781562685966492,0.3026711344718933,0.46970146894454956,0.13858313858509064,0.8348294496536255,0.1641155332326889,0.7980103492736816,-0.6802007555961609,0.9638653993606567
63,0.1317165642976761,0.7440146207809448,-0.30947577953338623,0.9996403455734253,0.11903561651706696,0.7449522614479065,-0.1539803296327591,0.9990264773368835,0.12610839307308197,0.8113939166069031,-0.26050519943237305,0.9989202618598938,0.1896243542432785,0.7369835376739502,-0.014000843279063702,0.9997081160545349,0.19656744599342346,0.8542554378509521,-0.2729988992214203,0.99960857629776,0.26477906107902527,0.671129584312439,0.14855237305164337,0.6102100014686584,0.27764275670051575,0.7663682103157043,-0.47613826394081116,0.9481866955757141,0.29248788952827454,0.5089181661605835,0.18809491395950317,0.8577864170074463,0.18096879124641418,0.7778894305229187,-0.6967329382896423,0.9834363460540771,0.3035140931606293,0.4703599214553833,0.2015795260667801,0.8381370902061462,0.1563691943883896,0.7925154566764832,-0.7539972066879272,0.9802449345588684,0.30343806743621826,0.46129047870635986,0.16526535153388977,0.8488564491271973,0.15050962567329407,0.8058174848556519,-0.7532475590705872,0.9792808890342712,0.30085936188697815,0.47841113805770874,0.1743832677602768,0.8483579158782959,0.15749333798885345,0.802719235420227,-0.7028301358222961,0.9656063318252563
64,0.1279788613319397,0.7468852400779724,-0.3023509383201599,0.9996745586395264,0.11534322053194046,0.7467014193534851,-0.1509362906217575,0.9991177320480347,0.12081260234117508,0.8127956390380859,-0.2590143382549286,0.9990194439888,0.183716282248497,0.7352913618087769,-0.017051927745342255,0.9997203350067139,0.194240003824234,0.8583430051803589,-0.2714223265647888,0.9996048808097839,0.2622936964035034,0.6712044477462769,0.14665868878364563,0.6236317753791809,0.2749001681804657,0.7630658745765686,-0.47244828939437866,0.9498544931411743,0.29135027527809143,0.5174275636672974,0.1786235272884369,0.8689790964126587,0.17633281648159027,0.7808443903923035,-0.6999053955078125,0.9843246340751648,0.3023303747177124,0.47590044140815735,0.18888439238071442,0.8496599793434143,0.1506962925195694,0.7926499247550964,-0.7576746344566345,0.9812449812889099,0.30189067125320435,0.4667148292064667,0.15402823686599731,0.8596876263618469,0.14430418610572815,0.8055484294891357,-0.7599018812179565,0.9803070425987244,0.2994001507759094,0.4839654862880707,0.16504034399986267,0.8588935136795044,0.15143951773643494,0.8045529127120972,-0.707398533821106,0.9672158360481262
65,0.12573692202568054,0.7463091015815735,-0.30338698625564575,0.9997056722640991,0.11349822580814362,0.7474774122238159,-0.15296456217765808,0.999199628829956,0.11651397496461868,0.8100416660308838,-0.2691965699195862,0.9991089105606079,0.18107935786247253,0.7322952151298523,-0.020668067038059235,0.9997321367263794,0.19080360233783722,0.8581581115722656,-0.2762569785118103,0.9996100664138794,0.26187658309936523,0.6686145663261414,0.1450919657945633,0.6345668435096741,0.2694053053855896,0.7614469528198242,-0.4707854390144348,0.9502233266830444,0.2920503616333008,0.5162972211837769,0.17440442740917206,0.8785471320152283,0.16963617503643036,0.7833739519119263,-0.6870608925819397,0.9846534132957458,0.30216988921165466,0.474684476852417,0.18553957343101501,0.8591859340667725,0.14502018690109253,0.7973261475563049,-0.7419316172599792,0.9815830588340759,0.3015596270561218,0.4641081690788269,0.14958824217319489,0.8687527179718018,0.1396832913160324,0.8112175464630127,-0.742921769618988,0.9806426167488098,0.29931172728538513,0.4829716384410858,0.16041360795497894,0.8677042722702026,0.14654573798179626,0.8086563944816589,-0.6938202977180481,0.9676371216773987
66,0.12231642752885818,0.7465542554855347,-0.29006773233413696,0.9997333288192749,0.10986138135194778,0.745429515838623,-0.1456967145204544,0.9992725253105164,0.11284099519252777,0.8100292086601257,-0.258338987827301,0.9991863965988159,0.17675089836120605,0.7307202816009521,-0.02357461117208004,0.9997376203536987,0.18763141334056854,0.8597514629364014,-0.26036903262138367,0.9996004700660706,0.2627567946910858,0.6688839793205261,0.13774196803569794,0.6418002843856812,0.26782920956611633,0.7570242881774902,-0.4219243824481964,0.9485856890678406,0.2907363474369049,0.5169870257377625,0.16885606944561005,0.8861802220344543,0.1659572869539261,0.7801026701927185,-0.6234416961669922,0.9845689535140991,0.3003250062465668,0.4766274392604828,0.1786307692527771,0.8667154312133789,0.1416185200214386,0.7942386269569397,-0.6698084473609924,0.9815720319747925,0.2991928160190582,0.4664921164512634,0.14356479048728943,0.8758916258811951,0.13652409613132477,0.8102262616157532,-0.6718875765800476,0.9806268811225891,0.29695552587509155,0.4832838773727417,0.15494994819164276,0.8746400475502014,0.14346066117286682,0.8075491189956665,-0.6303833723068237,0.9675993323326111
67,0.11849834024906158,0.7463425397872925,-0.3016261160373688,0.9997586607933044,0.10626097023487091,0.741284191608429,-0.15268158912658691,0.9993392825126648,0.11033991724252701,0.8110042810440063,-0.25696927309036255,0.9992604851722717,0.175533726811409,0.7235428690910339,-0.03065647929906845,0.9997320771217346,0.1840115338563919,0.857820451259613,-0.2600460648536682,0.999599277973175,0.2621551752090454,0.6665871143341064,0.12264794856309891,0.6448460817337036,0.26703277230262756,0.7548528909683228,-0.42181313037872314,0.9482232928276062,0.2900707423686981,0.5121259093284607,0.14326857030391693,0.8919951915740967,0.168059840798378,0.7745593786239624,-0.6245667338371277,0.9845345616340637,0.30062204599380493,0.46914732456207275,0.15208731591701508,0.8720343112945557,0.14300379157066345,0.7872228622436523,-0.6716375946998596,0.981473445892334,0.29899176955223083,0.4550749659538269,0.1160396859049797,0.8809785842895508,0.13720624148845673,0.8027020692825317,-0.6730214953422546,0.9805085062980652,0.29616785049438477,0.4729628264904022,0.12883906066417694,0.8794673681259155,0.14350268244743347,0.8013007640838623,-0.6312404274940491,0.9674506187438965
68,0.11507031321525574,0.7448384761810303,-0.3053607642650604,0.9997812509536743,0.10334347933530807,0.7401653528213501,-0.15204071998596191,0.9993981122970581,0.10734859108924866,0.8073671460151672,-0.2543709874153137,0.9993248581886292,0.1734018474817276,0.7076236009597778,-0.03159665688872337,0.9997336864471436,0.1810433566570282,0.8546165823936462,-0.2510802745819092,0.9995980262756348,0.2618151307106018,0.6618615984916687,0.10921303927898407,0.6532267928123474,0.2638227641582489,0.7539196610450745,-0.41933438181877136,0.9468683004379272,0.28830572962760925,0.504533052444458,0.1124361902475357,0.8986261487007141,0.16367895901203156,0.7722794413566589,-0.6256154775619507,0.9843959212303162,0.2996145188808441,0.45795053243637085,0.11765523254871368,0.8787531852722168,0.1389085352420807,0.7835545539855957,-0.6742239594459534,0.9812954664230347,0.2971382141113281,0.4454040825366974,0.08100373297929764,0.8873693346977234,0.13284029066562653,0.8016083836555481,-0.6751669049263,0.9803264737129211,0.29367294907569885,0.46392500400543213,0.09736258536577225,0.8857548236846924,0.14006027579307556,0.799304187297821,-0.6322933435440063,0.9673071503639221
69,0.11026056110858917,0.7428472638130188,-0.31726008653640747,0.9998012781143188,0.09827884286642075,0.7388746738433838,-0.16174544394016266,0.9994503855705261,0.1031041219830513,0.8048844337463379,-0.2597728669643402,0.9993808269500732,0.16967134177684784,0.6983851194381714,-0.03945453092455864,0.9997367858886719,0.17887204885482788,0.8527213931083679,-0.2525613009929657,0.9995852112770081,0.2592974901199341,0.6563846468925476,0.1108645424246788,0.6599353551864624,0.26104357838630676,0.7531318068504333,-0.4206329584121704,0.9456437230110168,0.2855716049671173,0.5015405416488647,0.12314040958881378,0.9040125012397766,0.1585760861635208,0.7733948826789856,-0.6330302357673645,0.9843970537185669,0.2966606318950653,0.456146240234375,0.13057251274585724,0.884038507938385,0.13543501496315002,0.7826229333877563,-0.6838992238044739,0.981265664100647,0.29400286078453064,0.44273170828819275,0.09441456943750381,0.8924091458320618,0.12892507016658783,0.8026842474937439,-0.6831538081169128,0.9802975654602051,0.29076749086380005,0.46060711145401,0.1086040511727333,0.8907139301300049,0.13682270050048828,0.7996273636817932,-0.6391557455062866,0.9673106074333191
70,0.10710939019918442,0.7409197092056274,-0.31939563155174255,0.9998193979263306,0.09449877589941025,0.730746865272522,-0.16568829119205475,0.9994974136352539,0.09974847733974457,0.8030452728271484,-0.26462915539741516,0.9994320273399353,0.16784848272800446,0.6906014084815979,-0.04112402722239494,0.9997354745864868,0.17555053532123566,0.8512576818466187,-0.25516626238822937,0.9995764493942261,0.2582724392414093,0.6475265026092529,0.11375321447849274,0.6656209230422974,0.25916019082069397,0.7525731325149536,-0.42048951983451843,0.9445872902870178,0.284704327583313,0.49291518330574036,0.12855301797389984,0.908696711063385,0.1595483273267746,0.7703979015350342,-0.6306599378585815,0.9842239618301392,0.2962735891342163,0.4427577555179596,0.13676872849464417,0.8885371685028076,0.13451392948627472,0.7776153087615967,-0.6805554032325745,0.9810386300086975,0.29320308566093445,0.4294588267803192,0.10025295615196228,0.8967210054397583,0.12821383774280548,0.800400972366333,-0.6786921620368958,0.980057418346405,0.2898978292942047,0.4500439465045929,0.11393947899341583,0.8949881792068481,0.1357739269733429,0.7967170476913452,-0.6361812949180603,0.9669355154037476
71,0.10447334498167038,0.7392877340316772,-0.31022727489471436,0.9998318552970886,0.09254233539104462,0.7200565934181213,-0.15967020392417908,0.9995222091674805,0.09661170840263367,0.8012315034866333,-0.2618039548397064,0.9994548559188843,0.16270475089550018,0.6820384860038757,-0.03524068742990494,0.9997069239616394,0.17284658551216125,0.8500328660011292,-0.25288474559783936,0.9995190501213074,0.2571389377117157,0.6396095156669617,0.11818845570087433,0.6674730777740479,0.25843319296836853,0.7361840605735779,-0.4041503965854645,0.9428163170814514,0.2836328446865082,0.48160308599472046,0.13151340186595917,0.9113936424255371,0.15294532477855682,0.7639208436012268,-0.5890558362007141,0.9841644763946533,0.2947862446308136,0.43120768666267395,0.1431543081998825,0.8905144929885864,0.1251884400844574,0.7748866081237793,-0.6352836489677429,0.9809385538101196,0.2918948829174042,0.4125570058822632,0.10568395256996155,0.8987242579460144,0.12057851999998093,0.7988407015800476,-0.6328369379043579,0.9799288511276245,0.28898754715919495,0.43703100085258484,0.11651978641748428,0.8973087072372437,0.128065288066864,0.7935918569564819,-0.5934334993362427,0.9666716456413269
72,0.10175024718046188,0.7382053136825562,-0.3215790390968323,0.9998453855514526,0.08891688287258148,0.7093531489372253,-0.1653326004743576,0.9995540380477905,0.09424390643835068,0.7982884049415588,-0.26135772466659546,0.9994909763336182,0.1614110916852951,0.6663854718208313,-0.03647160530090332,0.9996961355209351,0.17012637853622437,0.8440651297569275,-0.24835294485092163,0.9995173215866089,0.25709351897239685,0.630173921585083,0.12043166160583496,0.6669310927391052,0.2570823132991791,0.7368184328079224,-0.4082106649875641,0.9419344663619995,0.2831879258155823,0.4718189537525177,0.14148710668087006,0.9133474826812744,0.15474605560302734,0.7588753700256348,-0.6154688000679016,0.9840589761734009,0.2928861081600189,0.4232563078403473,0.1546603888273239,0.8921774625778198,0.12824782729148865,0.7648292183876038,-0.6637983322143555,0.9807757139205933,0.29014939069747925,0.4082133173942566,0.11692778021097183,0.9003373384475708,0.12182626128196716,0.7877082824707031,-0.6593633890151978,0.9797909259796143,0.28798723220825195,0.42978858947753906,0.12703314423561096,0.8989923000335693,0.12932007014751434,0.785144567489624,-0.619590163230896,0.9665945768356323
73,0.09926270693540573,0.7346218228340149,-0.30465787649154663,0.9998571872711182,0.08748087286949158,0.700911283493042,-0.15178097784519196,0.9995819330215454,0.09325863420963287,0.7933366894721985,-0.2350628823041916,0.9995190501213074,0.16249074041843414,0.6566406488418579,-0.03616457059979439,0.9996850490570068,0.17092500627040863,0.8364604711532593,-0.22558312118053436,0.999496579170227,0.257650226354599,0.6191246509552002,0.12137866765260696,0.6669967770576477,0.2578117847442627,0.7320705652236938,-0.3779306709766388,0.9380205273628235,0.2839148938655853,0.45878928899765015,0.1428937464952469,0.9147768616676331,0.1552540510892868,0.7535609602928162,-0.5750921964645386,0.9829745888710022,0.29323074221611023,0.4098605513572693,0.15457813441753387,0.8934219479560852,0.12993298470973969,0.7568120360374451,-0.6217526793479919,0.979678750038147,0.2899874448776245,0.3952209949493408,0.11695664376020432,0.9015691876411438,0.12293516099452972,0.7780268788337708,-0.6217489242553711,0.9786624312400818,0.28812411427497864,0.4172596335411072,0.1282130777835846,0.900473952293396,0.13009752333164215,0.7770959138870239,-0.5808858871459961,0.9651201367378235
74,0.09582243114709854,0.7205979824066162,-0.29842764139175415,0.9998695254325867,0.08513705432415009,0.6892018914222717,-0.14325237274169922,0.9996145963668823,0.09009680896997452,0.7795445322990417,-0.22723372280597687,0.9995535016059875,0.16275137662887573,0.6445776224136353,-0.030563613399863243,0.9996775388717651,0.17011962831020355,0.8225994110107422,-0.2225104123353958,0.9994791746139526,0.2579357624053955,0.608720600605011,0.12368915230035782,0.6659719347953796,0.2575418949127197,0.7226858735084534,-0.373520165681839,0.9330009818077087,0.2840425372123718,0.44673025608062744,0.14602001011371613,0.9160045981407166,0.1547621190547943,0.7431451082229614,-0.5684691667556763,0.9818002581596375,0.29385048151016235,0.3973967730998993,0.1563589721918106,0.8944391012191772,0.12946908175945282,0.7466602921485901,-0.6154215931892395,0.9786126017570496,0.2907189428806305,0.38302281498908997,0.11844734102487564,0.9025269150733948,0.12262045592069626,0.7633699774742126,-0.6158478856086731,0.9775782823562622,0.2888517677783966,0.40568530559539795,0.1311234086751938,0.90169757604599,0.12980341911315918,0.7638080716133118,-0.5744584798812866,0.9637304544448853
75,0.09528184682130814,0.7064515948295593,-0.30391746759414673,0.9998807907104492,0.08478555083274841,0.6757773756980896,-0.150075763463974,0.999643087387085,0.08913540840148926,0.7676444053649902,-0.23185154795646667,0.9995861053466797,0.1632535457611084,0.631515383720398,-0.03154465928673744,0.9996589422225952,0.16953951120376587,0.8116570115089417,-0.22734135389328003,0.9994732141494751,0.2582378685474396,0.5909836888313293,0.12433024495840073,0.6577954292297363,0.2578507959842682,0.7158485651016235,-0.37728551030158997,0.9271230697631836,0.285526841878891,0.4288058876991272,0.14800848066806793,0.9122522473335266,0.1548985093832016,0.7267723679542542,-0.5698511004447937,0.9797703623771667,0.29397132992744446,0.37780848145484924,0.1589183360338211,0.8897395133972168,0.129475936293602,0.7278372645378113,-0.6161125302314758,0.9766196012496948,0.2910582721233368,0.3652192950248718,0.12060599774122238,0.8981984853744507,0.12287871539592743,0.7456156015396118,-0.6156207323074341,0.9755146503448486,0.2889453172683716,0.38618841767311096,0.13295772671699524,0.8981667160987854,0.12941041588783264,0.7468280792236328,-0.5752957463264465,0.9608587622642517
76,0.0935482531785965,0.6948726177215576,-0.2635338604450226,0.9998899102210999,0.08302274346351624,0.6623846888542175,-0.1174357458949089,0.999667227268219,0.08667131513357162,0.7532260417938232,-0.18548324704170227,0.999608039855957,0.16202306747436523,0.6151858568191528,-0.011537340469658375,0.9996646046638489,0.16833703219890594,0.7975295186042786,-0.18187570571899414,0.9994612336158752,0.2584465742111206,0.5775114297866821,0.1380337029695511,0.6642223596572876,0.2585710287094116,0.7057749032974243,-0.3395066261291504,0.925666332244873,0.2870115637779236,0.41968196630477905,0.16749902069568634,0.9144511222839355,0.15377026796340942,0.7168206572532654,-0.5329139828681946,0.9794815182685852,0.29408928751945496,0.37063631415367126,0.17789170145988464,0.8919590711593628,0.12844443321228027,0.7183910012245178,-0.5765432119369507,0.976257860660553,0.29136747121810913,0.35727760195732117,0.1411016285419464,0.900258481502533,0.12153816968202591,0.7326623797416687,-0.5758532285690308,0.9751729965209961,0.2891608476638794,0.3802526593208313,0.15332761406898499,0.9006814360618591,0.12797623872756958,0.7339739203453064,-0.5384277105331421,0.9607727527618408
77,0.0912318304181099,0.6832173466682434,-0.2581133544445038,0.9998987317085266,0.08138562738895416,0.6493186950683594,-0.11135360598564148,0.9996917247772217,0.08468000590801239,0.7428318858146667,-0.17553286254405975,0.9996318221092224,0.16091783344745636,0.5999936461448669,-0.005183136556297541,0.9996744394302368,0.16695009171962738,0.7843275666236877,-0.1759045273065567,0.9994615912437439,0.25856631994247437,0.5653188824653625,0.14696551859378815,0.6648443341255188,0.2590615749359131,0.6895982623100281,-0.3463497459888458,0.9227604866027832,0.28743013739585876,0.40894168615341187,0.18559646606445312,0.9158734679222107,0.15213118493556976,0.7018901109695435,-0.5449989438056946,0.9784809350967407,0.2941475510597229,0.35755395889282227,0.19811564683914185,0.8936600685119629,0.12610997259616852,0.7039207220077515,-0.5891348719596863,0.9751175045967102,0.2916790246963501,0.342463880777359,0.1603783518075943,0.9018662571907043,0.11832963675260544,0.7191765308380127,-0.5877755880355835,0.9740062952041626,0.2893577814102173,0.3636501133441925,0.17150504887104034,0.9026613235473633,0.12559007108211517,0.7199063897132874,-0.5505083799362183,0.9595962762832642
78,0.08694496005773544,0.6679731011390686,-0.2649974226951599,0.9999072551727295,0.07732309401035309,0.6341450214385986,-0.11252908408641815,0.999715268611908,0.08166055381298065,0.7278170585632324,-0.1854153275489807,0.999657392501831,0.16017289459705353,0.5850685834884644,-0.006711065303534269,0.999673068523407,0.16697441041469574,0.7720527648925781,-0.18621541559696198,0.9994460940361023,0.25868892669677734,0.5485001802444458,0.14447006583213806,0.6668891310691833,0.2593598961830139,0.676701009273529,-0.35160163044929504,0.9205795526504517,0.28765353560447693,0.3932781517505646,0.18253687024116516,0.918297290802002,0.15051978826522827,0.6841731667518616,-0.5499663949012756,0.9776493310928345,0.2944902777671814,0.34089943766593933,0.18553154170513153,0.8962918519973755,0.12459495663642883,0.6886128783226013,-0.5957208275794983,0.9742700457572937,0.2919374108314514,0.32747378945350647,0.1472637951374054,0.9042975306510925,0.1173144057393074,0.7058504819869995,-0.5960550904273987,0.9731065034866333,0.28963708877563477,0.34901389479637146,0.16745807230472565,0.9051494598388672,0.12482007592916489,0.7051360607147217,-0.556109607219696,0.9585739374160767
79,0.08380727469921112,0.6570171117782593,-0.2930293083190918,0.9999157190322876,0.07495050132274628,0.6243621110916138,-0.12920840084552765,0.9997401237487793,0.08005957305431366,0.7199894189834595,-0.18889197707176208,0.999686062335968,0.15943360328674316,0.572579026222229,-0.018108857795596123,0.999681830406189,0.16534802317619324,0.7632185220718384,-0.19885894656181335,0.9994576573371887,0.2586638927459717,0.5358100533485413,0.14065033197402954,0.6716005802154541,0.259286105632782,0.6647874116897583,-0.37074196338653564,0.9224395155906677,0.2877229154109955,0.3743031322956085,0.17601355910301208,0.9219357371330261,0.14834241569042206,0.6674743890762329,-0.5826654434204102,0.9782304763793945,0.29474833607673645,0.32243889570236206,0.1826089769601822,0.9002898931503296,0.12206842750310898,0.668224573135376,-0.6334953308105469,0.9748135805130005,0.29195183515548706,0.31112509965896606,0.14624056220054626,0.9079875349998474,0.11491742730140686,0.6844292879104614,-0.6330438852310181,0.9736469388008118,0.2898881137371063,0.3329790234565735,0.1614147573709488,0.9086479544639587,0.1220422014594078,0.6858165264129639,-0.5888049006462097,0.9594391584396362
