frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
23,0.37308236956596375,0.6772106885910034,-0.7983191609382629,0.97613525390625,0.34057462215423584,0.6015203595161438,-0.4871492385864258,0.9954163432121277,0.3506518006324768,0.8433093428611755,-0.5298284292221069,0.9879785180091858,0.4699043035507202,0.46450093388557434,-0.30840402841567993,0.9961268901824951,0.5086906552314758,0.9971201419830322,-0.2886894643306732,0.9900838732719421,0.7180206179618835,0.29318827390670776,-0.5082675218582153,0.9393835663795471,0.8039986491203308,1.0134000778198242,-0.590232789516449,0.9053133726119995,0.6254457235336304,0.6560096740722656,-0.8544845581054688,0.8967682123184204,0.585739016532898,0.7662807703018188,-0.9654281139373779,0.9081270694732666,0.5763204097747803,0.7216991782188416,-0.9086000919342041,0.8093512654304504,0.5150641798973083,0.7472836971282959,-1.012858271598816,0.8262171745300293,0.5401633381843567,0.6964604258537292,-0.8171398639678955,0.8175052404403687,0.4876602292060852,0.7890806794166565,-0.9403007626533508,0.8196778893470764,0.555094838142395,0.680651843547821,-0.8154606223106384,0.7874740362167358,0.5096770524978638,0.787066638469696,-0.9364134669303894,0.8054285645484924
24,0.3730873763561249,0.6787171363830566,-0.7116519808769226,0.9783421754837036,0.34046250581741333,0.6021601557731628,-0.4289880096912384,0.9957821369171143,0.34961608052253723,0.8439128398895264,-0.4342646896839142,0.9890286326408386,0.46987879276275635,0.4644415080547333,-0.26576027274131775,0.9964480400085449,0.5086192488670349,0.9962007999420166,-0.2134525030851364,0.9909490346908569,0.7176754474639893,0.2896523177623749,-0.46581995487213135,0.9417968392372131,0.803772509098053,1.0150171518325806,-0.5140280723571777,0.9097914099693298,0.6229098439216614,0.6596964001655579,-0.7435322403907776,0.8960385322570801,0.5848580598831177,0.7665610313415527,-0.8720703721046448,0.9117670059204102,0.5742815732955933,0.7242580652236938,-0.7881825566291809,0.8046241998672485,0.5181576013565063,0.7472788691520691,-0.9172089099884033,0.8263657689094543,0.5379185080528259,0.6981358528137207,-0.6950501799583435,0.811921238899231,0.48907992243766785,0.7888274788856506,-0.8442915081977844,0.8183964490890503,0.5524923205375671,0.6820735335350037,-0.7027501463890076,0.7787816524505615,0.5105384588241577,0.7871019244194031,-0.8432003259658813,0.8023335337638855
25,0.373064249753952,0.6827961802482605,-0.8560342788696289,0.9804447293281555,0.3391222059726715,0.6026467680931091,-0.5750146508216858,0.9961803555488586,0.34954437613487244,0.8442977070808411,-0.5711039900779724,0.990075945854187,0.4696441888809204,0.45981013774871826,-0.3585759103298187,0.9967676997184753,0.5089303255081177,0.9927390813827515,-0.3020217716693878,0.9917757511138916,0.7175520658493042,0.2889082431793213,-0.5600093603134155,0.9446268677711487,0.8037797808647156,1.0130114555358887,-0.6034343242645264,0.9145837426185608,0.6294542551040649,0.6540110111236572,-0.9284302592277527,0.8953078389167786,0.5932150483131409,0.7663785815238953,-1.0433584451675415,0.9156166315078735,0.5854176878929138,0.7203136682510376,-0.9883707165718079,0.8010397553443909,0.5338538289070129,0.7465993165969849,-1.102972149848938,0.8295302987098694,0.5513379573822021,0.6963092684745789,-0.9083623290061951,0.8082401156425476,0.5082463622093201,0.7843101024627686,-1.040360450744629,0.8210919499397278,0.5609610080718994,0.6809043288230896,-0.8958383202552795,0.772705614566803,0.5239718556404114,0.7837489247322083,-1.02035653591156,0.8037640452384949
26,0.3730061948299408,0.6877819895744324,-0.9614545702934265,0.9823169112205505,0.3389227092266083,0.6030614376068115,-0.6834600567817688,0.9965247511863708,0.3487015962600708,0.8445674777030945,-0.6805846691131592,0.9910032153129578,0.46928662061691284,0.4578888714313507,-0.4432448446750641,0.9970518946647644,0.5088151693344116,0.9929860234260559,-0.39531776309013367,0.9925370216369629,0.7176883816719055,0.2892993688583374,-0.6462447643280029,0.9472349882125854,0.8036128878593445,1.0131018161773682,-0.7011935710906982,0.919428825378418,0.6337107419967651,0.65007084608078,-1.0295491218566895,0.8941973447799683,0.5939512252807617,0.7632248997688293,-1.1516956090927124,0.9194572567939758,0.5962285399436951,0.7179520130157471,-1.0938109159469604,0.797532856464386,0.5345640182495117,0.7411404848098755,-1.2125290632247925,0.8329534530639648,0.5614527463912964,0.6950333118438721,-1.0122270584106445,0.8045338988304138,0.5084893107414246,0.7758358716964722,-1.1505494117736816,0.8240089416503906,0.5687695741653442,0.6797853112220764,-0.9964259266853333,0.7664170265197754,0.5241202116012573,0.7781636118888855,-1.1289951801300049,0.8054537773132324
27,0.37128952145576477,0.6900879740715027,-0.8213930130004883,0.9840289354324341,0.3389177918434143,0.6034134030342102,-0.5728777050971985,0.9968340396881104,0.34746477007865906,0.8441340327262878,-0.5536257028579712,0.991847813129425,0.46932265162467957,0.4579654037952423,-0.3723941147327423,0.9973165988922119,0.5086216926574707,0.9930211901664734,-0.30427438020706177,0.9932360053062439,0.7176450490951538,0.28969764709472656,-0.4949541687965393,0.9497343301773071,0.8033584952354431,1.0103886127471924,-0.5229843258857727,0.9243135452270508,0.6344271898269653,0.6469743847846985,-0.8385862112045288,0.8956261873245239,0.6020556092262268,0.7622256875038147,-0.9002249240875244,0.9243890047073364,0.598612904548645,0.7132111191749573,-0.9008452892303467,0.7980638742446899,0.5423663258552551,0.7303099632263184,-0.9548290371894836,0.8396039605140686,0.5611174702644348,0.6933070421218872,-0.8242235779762268,0.8048954010009766,0.5125616788864136,0.7667627334594727,-0.8982935547828674,0.830633819103241,0.5690230131149292,0.6795834302902222,-0.8073186278343201,0.7658364772796631,0.528684675693512,0.773228645324707,-0.8775987029075623,0.8119274377822876
28,0.36857059597969055,0.6901824474334717,-0.8938894867897034,0.985607922077179,0.3388708233833313,0.6035775542259216,-0.6027576327323914,0.9971378445625305,0.3451932966709137,0.8430803418159485,-0.6300283670425415,0.9926466345787048,0.469402015209198,0.46368125081062317,-0.3864681124687195,0.9975771307945251,0.5077430009841919,0.9914156198501587,-0.36705008149147034,0.9938903450965881,0.7160873413085938,0.29074573516845703,-0.5522013902664185,0.953715980052948,0.8034935593605042,1.0108506679534912,-0.6130989193916321,0.9299880862236023,0.6349964141845703,0.6456262469291687,-0.9706040620803833,0.9016599059104919,0.6123306155204773,0.7681593298912048,-1.0566240549087524,0.9297454357147217,0.6118401288986206,0.7130849361419678,-1.0533764362335205,0.8069062232971191,0.5660765171051025,0.7302521467208862,-1.1292870044708252,0.8480890989303589,0.5687940716743469,0.6962104439735413,-0.9791576862335205,0.8133876919746399,0.5344982147216797,0.7642759680747986,-1.0790555477142334,0.8394771218299866,0.57496178150177,0.6808884739875793,-0.9418632388114929,0.77450031042099,0.5469585061073303,0.7723938822746277,-1.0378479957580566,0.8208900690078735
29,0.3685080409049988,0.6932900547981262,-0.8560106754302979,0.9869507551193237,0.3395662009716034,0.6036608815193176,-0.5712897777557373,0.9973627924919128,0.3449074923992157,0.8432209491729736,-0.5907151103019714,0.9932711124420166,0.4694206416606903,0.46668747067451477,-0.37595489621162415,0.9977903962135315,0.5077065825462341,0.9922356605529785,-0.3378065824508667,0.994437575340271,0.7134615778923035,0.29264140129089355,-0.5352486371994019,0.9561864137649536,0.8038722276687622,1.0110728740692139,-0.5999901294708252,0.9336912631988525,0.624695360660553,0.6625328063964844,-0.856043815612793,0.905316174030304,0.6065007448196411,0.7681861519813538,-0.955712616443634,0.9334703683853149,0.5895456671714783,0.726306676864624,-0.9034684300422668,0.8103216290473938,0.5558410882949829,0.7306589484214783,-0.9988563060760498,0.8512290120124817,0.5554745197296143,0.7118801474571228,-0.8116419911384583,0.8160517811775208,0.526390790939331,0.7648242115974426,-0.9290932416915894,0.8418699502944946,0.5661928653717041,0.6963316202163696,-0.814307451248169,0.7762834429740906,0.5428153276443481,0.7725948095321655,-0.9267168641090393,0.822654664516449
30,0.36821499466896057,0.6956144571304321,-0.698773980140686,0.9881766438484192,0.33946579694747925,0.6042684316635132,-0.43166986107826233,0.997584342956543,0.3455820083618164,0.843191385269165,-0.42424067854881287,0.9938734173774719,0.4694291353225708,0.4633352756500244,-0.2733016312122345,0.99796462059021,0.5077804923057556,0.9923505783081055,-0.20403656363487244,0.9949409365653992,0.7135513424873352,0.29271775484085083,-0.4761185944080353,0.9576807618141174,0.801321804523468,1.0097107887268066,-0.5010697245597839,0.9362685680389404,0.6151447296142578,0.6622847318649292,-0.7782201766967773,0.9068989157676697,0.5926790237426758,0.7694485783576965,-0.8764954805374146,0.9361452460289001,0.5716505646705627,0.7309070825576782,-0.8277165293693542,0.811151385307312,0.5297185182571411,0.7501740455627441,-0.9262009263038635,0.8530777096748352,0.5380637645721436,0.7151582837104797,-0.7372573018074036,0.8161617517471313,0.5007928609848022,0.7908298969268799,-0.8588393330574036,0.842944324016571,0.551934003829956,0.6971237063407898,-0.7399442195892334,0.7754731774330139,0.5198954343795776,0.7911636233329773,-0.8512590527534485,0.823295533657074
31,0.3689355254173279,0.7014647722244263,-0.7160079479217529,0.9891275763511658,0.3393116891384125,0.6044698357582092,-0.49820616841316223,0.9977059960365295,0.3454846441745758,0.8428325057029724,-0.46490350365638733,0.9942705631256104,0.46885865926742554,0.46337273716926575,-0.3314991295337677,0.9980795979499817,0.5062981843948364,0.9924318790435791,-0.2432839274406433,0.9953678846359253,0.7135384678840637,0.2927880883216858,-0.5350918173789978,0.9584420323371887,0.7994956374168396,1.0088342428207397,-0.541412353515625,0.9373615384101868,0.609376847743988,0.6619067788124084,-0.7989882826805115,0.9059021472930908,0.5822212100028992,0.7753131985664368,-0.9017983675003052,0.9377378225326538,0.5638090968132019,0.7305358052253723,-0.8453230261802673,0.8078164458274841,0.5182575583457947,0.763401210308075,-0.9563544988632202,0.8526269197463989,0.5294398069381714,0.7150890827178955,-0.7681753039360046,0.8120830655097961,0.4892270863056183,0.8040989637374878,-0.8895557522773743,0.8414964079856873,0.5435348749160767,0.6970593929290771,-0.7416203022003174,0.769824743270874,0.5075777173042297,0.8036037087440491,-0.8786023855209351,0.8209208846092224
32,0.36892223358154297,0.7035173177719116,-0.6695120334625244,0.990042507648468,0.339260071516037,0.6048548817634583,-0.4360680878162384,0.9978528618812561,0.34544622898101807,0.8428875207901001,-0.4110811650753021,0.9946785569190979,0.46920400857925415,0.46331465244293213,-0.279975563287735,0.9981977939605713,0.506374180316925,0.9928627014160156,-0.19540010392665863,0.995741069316864,0.7134822607040405,0.2880140244960785,-0.4746991693973541,0.9591517448425293,0.7984732389450073,1.0090082883834839,-0.4928169250488281,0.9378877282142639,0.6095214486122131,0.6614885330200195,-0.7304261326789856,0.9049137830734253,0.5806911587715149,0.7786067128181458,-0.8446358442306519,0.9376348257064819,0.5628067851066589,0.730316698551178,-0.7722317576408386,0.8042927384376526,0.5175115466117859,0.7694194316864014,-0.8864630460739136,0.8484237790107727,0.5298675894737244,0.7150233387947083,-0.6769189238548279,0.8079221248626709,0.49024760723114014,0.8070128560066223,-0.8127246499061584,0.8358283042907715,0.5434734225273132,0.6968900561332703,-0.6863671541213989,0.7642068862915039,0.5085050463676453,0.8069441914558411,-0.8167017102241516,0.8142964243888855
33,0.3677598237991333,0.7082328796386719,-0.6017067432403564,0.9908663034439087,0.3386334776878357,0.6065264940261841,-0.36227288842201233,0.9979540705680847,0.3454360067844391,0.843145489692688,-0.34161898493766785,0.9950454235076904,0.4693758189678192,0.4631480276584625,-0.21789152920246124,0.9983023405075073,0.5067589282989502,0.9916056394577026,-0.15093539655208588,0.9960559606552124,0.7128857374191284,0.28497177362442017,-0.38219037652015686,0.9597292542457581,0.7989444732666016,1.0024760961532593,-0.4167943298816681,0.9387272596359253,0.6118752956390381,0.6600596904754639,-0.64028400182724,0.9023919105529785,0.5811153054237366,0.7758448123931885,-0.7541354894638062,0.9384998083114624,0.563880205154419,0.7286218404769897,-0.6828709840774536,0.7988576889038086,0.5183050036430359,0.7659708857536316,-0.7982057332992554,0.8477477431297302,0.5336551666259766,0.7133998274803162,-0.5955632328987122,0.8022152781486511,0.49399057030677795,0.8027324676513672,-0.731230616569519,0.8345102667808533,0.5454060435295105,0.6960354447364807,-0.6021360754966736,0.757116973400116,0.5127805471420288,0.8026690483093262,-0.728092610836029,0.8123646378517151
34,0.3661861717700958,0.708103358745575,-0.6726062893867493,0.9917207360267639,0.33648136258125305,0.6070188879966736,-0.41319143772125244,0.9981316328048706,0.3453308045864105,0.8428792357444763,-0.40574169158935547,0.995499849319458,0.4694908559322357,0.45581725239753723,-0.2414318025112152,0.9984320998191833,0.5065958499908447,0.9900147318840027,-0.19645145535469055,0.9963855743408203,0.7134435772895813,0.28518927097320557,-0.4095037877559662,0.9609637260437012,0.7985828518867493,1.0000146627426147,-0.47324275970458984,0.9408864974975586,0.6213330626487732,0.641563892364502,-0.7396376729011536,0.9042248725891113,0.5925687551498413,0.772300124168396,-0.8670893311500549,0.9411484003067017,0.5839967727661133,0.7084375023841858,-0.7986883521080017,0.8022280335426331,0.5310018658638,0.7530637979507446,-0.9235812425613403,0.8520520329475403,0.5505161881446838,0.6931544542312622,-0.7215171456336975,0.8058387637138367,0.5053441524505615,0.787125825881958,-0.8640254139900208,0.8389517664909363,0.5572949647903442,0.6793510317802429,-0.7087268829345703,0.7604050040245056,0.5242908000946045,0.7905500531196594,-0.8450738787651062,0.8169914484024048
35,0.364730566740036,0.7101269960403442,-0.8700580596923828,0.9924890995025635,0.3363873064517975,0.607137143611908,-0.6044856309890747,0.9982892274856567,0.34524258971214294,0.8430873155593872,-0.5855753421783447,0.995910108089447,0.4694448709487915,0.4516669809818268,-0.3915696442127228,0.9985417127609253,0.5073192715644836,0.9889283180236816,-0.3369935154914856,0.9966896772384644,0.7134473323822021,0.2875027656555176,-0.6047223806381226,0.9624652862548828,0.7987030744552612,0.9952690005302429,-0.6275118589401245,0.943490207195282,0.6215016841888428,0.6392088532447815,-1.01577889919281,0.9067354798316956,0.5999481678009033,0.7696364521980286,-1.0835710763931274,0.944334864616394,0.584003746509552,0.7007410526275635,-1.0826308727264404,0.8067396283149719,0.536642849445343,0.7399538159370422,-1.1490329504013062,0.858801543712616,0.5495336651802063,0.6907320618629456,-1.0022944211959839,0.8101886510848999,0.5074867010116577,0.7743546962738037,-1.083215594291687,0.8460558652877808,0.557368278503418,0.6770616173744202,-0.9840168356895447,0.7644873857498169,0.5272374749183655,0.7805907130241394,-1.059232234954834,0.8241150379180908
36,0.3633500337600708,0.7099899649620056,-0.8773938417434692,0.9932073950767517,0.3363175690174103,0.6065046787261963,-0.6082740426063538,0.9984424710273743,0.34511855244636536,0.8431283831596375,-0.613628089427948,0.9962948560714722,0.4695901870727539,0.45448821783065796,-0.3968391418457031,0.9986686706542969,0.506711483001709,0.9884061217308044,-0.35372546315193176,0.996982216835022,0.7133902311325073,0.28918522596359253,-0.5846772789955139,0.964938223361969,0.7994740009307861,0.9959349632263184,-0.627143919467926,0.9467129707336426,0.6263951659202576,0.6312435865402222,-0.9748398065567017,0.9122262597084045,0.6074731349945068,0.7729261517524719,-1.0599215030670166,0.9479132294654846,0.5962688326835632,0.6941574811935425,-1.046121597290039,0.816947340965271,0.5559290051460266,0.7385634779930115,-1.1247879266738892,0.8665186166763306,0.5584086775779724,0.6905392408370972,-0.9670867919921875,0.82039874792099,0.5233960151672363,0.7728555798530579,-1.065842866897583,0.8544845581054688,0.5668032765388489,0.6771709322929382,-0.9428883790969849,0.7757586240768433,0.5392839312553406,0.779723584651947,-1.0373953580856323,0.8331577777862549
37,0.3618696928024292,0.7096327543258667,-0.751358687877655,0.9937635660171509,0.3356782793998718,0.6065062880516052,-0.4916283190250397,0.9985188245773315,0.3448714017868042,0.8431600332260132,-0.4809955060482025,0.9965503215789795,0.46944111585617065,0.4535450041294098,-0.3191879391670227,0.9987338185310364,0.5055239796638489,0.9893761277198792,-0.2487705647945404,0.997207760810852,0.7147490978240967,0.2901553809642792,-0.5068274140357971,0.9649149775505066,0.8005365133285522,0.9965189695358276,-0.5343763828277588,0.947537362575531,0.6156390905380249,0.6447154879570007,-0.7965631484985352,0.9121724367141724,0.5924145579338074,0.7728357911109924,-0.9100543856620789,0.9487449526786804,0.569719135761261,0.7096268534660339,-0.8412848711013794,0.8154595494270325,0.5269214510917664,0.7442429065704346,-0.956577718257904,0.8654284477233887,0.5365889668464661,0.7017603516578674,-0.7467846274375916,0.818391740322113,0.5023544430732727,0.7783012390136719,-0.8832407593727112,0.8527081608772278,0.5516143441200256,0.6845547556877136,-0.7562673687934875,0.7726359367370605,0.5214809775352478,0.7835472822189331,-0.881738543510437,0.8309859037399292
38,0.3619638681411743,0.7094997763633728,-0.7086974382400513,0.9943295121192932,0.33550453186035156,0.6064431667327881,-0.4658866226673126,0.9986339211463928,0.34306418895721436,0.8394752740859985,-0.44221994280815125,0.996842086315155,0.46942970156669617,0.45359140634536743,-0.2937467396259308,0.9988141059875488,0.5051104426383972,0.9865493178367615,-0.22107234597206116,0.9974457621574402,0.7146631479263306,0.289430171251297,-0.4861454963684082,0.9664430022239685,0.8000836968421936,0.9972497820854187,-0.5119488835334778,0.9495788216590881,0.6111932396888733,0.6504157185554504,-0.7712368369102478,0.9149219989776611,0.589453399181366,0.7736343741416931,-0.8869237899780273,0.9507721066474915,0.5629400014877319,0.722906231880188,-0.8175920248031616,0.8189586400985718,0.5247913599014282,0.7583754658699036,-0.9355195164680481,0.8683153986930847,0.5293567776679993,0.7120907306671143,-0.7240890860557556,0.8214214444160461,0.498314768075943,0.7966814637184143,-0.8626502156257629,0.8553526401519775,0.5433542728424072,0.6918061971664429,-0.731272280216217,0.7759026288986206,0.516503095626831,0.7967002391815186,-0.8589740991592407,0.8337869048118591
39,0.36216965317726135,0.7101849913597107,-0.6508827805519104,0.9948149919509888,0.33518362045288086,0.6061948537826538,-0.3981838822364807,0.9987210035324097,0.34251898527145386,0.8389987945556641,-0.3788124620914459,0.997080385684967,0.46929118037223816,0.45367446541786194,-0.24018317461013794,0.9988818764686584,0.5047666430473328,0.9856207966804504,-0.16723640263080597,0.9976359605789185,0.714658796787262,0.2887614369392395,-0.42637506127357483,0.9679141640663147,0.8003345727920532,0.9973545670509338,-0.45722901821136475,0.9500399827957153,0.6100263595581055,0.650566041469574,-0.7076776623725891,0.9180469512939453,0.5883680582046509,0.7765363454818726,-0.8382242918014526,0.9521232843399048,0.563680112361908,0.7265984416007996,-0.7586274743080139,0.8239597082138062,0.524164617061615,0.7700556516647339,-0.8902949690818787,0.8697859644889832,0.5295737385749817,0.7151941061019897,-0.6668643951416016,0.8262636661529541,0.4969337582588196,0.8080469369888306,-0.8228241801261902,0.8565043210983276,0.5431970357894897,0.694177508354187,-0.668472170829773,0.7811334133148193,0.5152826905250549,0.804442286491394,-0.8129826784133911,0.83493971824646
40,0.3621164858341217,0.7088255882263184,-0.6183856725692749,0.9951636791229248,0.3351081907749176,0.6062332987785339,-0.3610244393348694,0.9987525939941406,0.3412255644798279,0.8374610543251038,-0.3497390151023865,0.9972227811813354,0.46826571226119995,0.45391517877578735,-0.20992399752140045,0.9989193081855774,0.5046399235725403,0.9850093126296997,-0.14103825390338898,0.997793972492218,0.7146358489990234,0.2887302041053772,-0.40010306239128113,0.9680435061454773,0.8002477288246155,0.9996172785758972,-0.44159072637557983,0.95009446144104,0.6092542409896851,0.6517802476882935,-0.6871864199638367,0.9187613725662231,0.5867694020271301,0.7765067219734192,-0.824032723903656,0.9528981447219849,0.5646916627883911,0.7273173928260803,-0.7395560145378113,0.8255647420883179,0.5221756100654602,0.7703457474708557,-0.8743455410003662,0.8702473640441895,0.5293653011322021,0.7154222726821899,-0.6470239162445068,0.8275924921035767,0.49448105692863464,0.809035062789917,-0.8064716458320618,0.8565359115600586,0.5426772832870483,0.6945949792861938,-0.6479451060295105,0.7819998264312744,0.5138307809829712,0.8055490255355835,-0.7985622882843018,0.8345634341239929
41,0.3619770407676697,0.7087839841842651,-0.6336196660995483,0.9955533742904663,0.33502691984176636,0.6063177585601807,-0.3678867518901825,0.9988227486610413,0.3409610092639923,0.837463915348053,-0.36661913990974426,0.9974252581596375,0.4676433205604553,0.45400089025497437,-0.19949577748775482,0.9989740252494812,0.5045521855354309,0.9861962199211121,-0.15688230097293854,0.9979538321495056,0.7147884964942932,0.2887671887874603,-0.3856927454471588,0.9681103825569153,0.8002522587776184,0.9999344348907471,-0.4453114867210388,0.9509884715080261,0.6121068596839905,0.6464141607284546,-0.700266420841217,0.9186116456985474,0.587132453918457,0.7690669894218445,-0.8208267092704773,0.9542864561080933,0.5707327723503113,0.7174491882324219,-0.7543853521347046,0.8258285522460938,0.5230267643928528,0.7516971826553345,-0.8719397187232971,0.8725178837776184,0.5297000408172607,0.7049471735954285,-0.6669250130653381,0.8278941512107849,0.49518558382987976,0.7863592505455017,-0.8063994646072388,0.8588265776634216,0.5431604981422424,0.6873936653137207,-0.6639285683631897,0.7818648219108582,0.5142486095428467,0.7891161441802979,-0.7954622507095337,0.836804211139679
42,0.3591153025627136,0.7089210152626038,-0.7919936776161194,0.9959521889686584,0.3346936106681824,0.6065351366996765,-0.515264630317688,0.9989150166511536,0.34048992395401,0.8375038504600525,-0.5285066962242126,0.9976409077644348,0.46774834394454956,0.45408713817596436,-0.3108727037906647,0.9990459084510803,0.5042977333068848,0.9884551763534546,-0.28092753887176514,0.9981061816215515,0.7165239453315735,0.29143527150154114,-0.4922736585140228,0.9692314863204956,0.8001810312271118,0.999295711517334,-0.5630794763565063,0.9524086713790894,0.6238719820976257,0.6227645874023438,-0.8611136078834534,0.9219198822975159,0.5947408080101013,0.7688758969306946,-0.9681215286254883,0.9559535384178162,0.592664361000061,0.6973972320556641,-0.9270034432411194,0.8327116966247559,0.531523585319519,0.7425094842910767,-1.0268727540969849,0.8763125538825989,0.5460014343261719,0.6836574673652649,-0.8456554412841797,0.8348839282989502,0.5005659461021423,0.7775298953056335,-0.9644313454627991,0.8629549145698547,0.5548102855682373,0.6702286601066589,-0.8284358978271484,0.7895002961158752,0.5202962160110474,0.7830133438110352,-0.944313108921051,0.8411235809326172
43,0.35854920744895935,0.7097808122634888,-0.9101877808570862,0.996334433555603,0.3356075584888458,0.6035315990447998,-0.6500743627548218,0.9990084767341614,0.33990904688835144,0.8375327587127686,-0.634340226650238,0.9978595972061157,0.46866893768310547,0.4541720151901245,-0.4339950978755951,0.9991157650947571,0.5021075010299683,0.9843778014183044,-0.35932064056396484,0.9982717633247375,0.7171370387077332,0.29188334941864014,-0.6447286605834961,0.9709184169769287,0.8007621765136719,1.0012071132659912,-0.656615138053894,0.954788327217102,0.6277219653129578,0.6221492290496826,-1.0440014600753784,0.9248763918876648,0.6019262075424194,0.7735887169837952,-1.1300990581512451,0.9581667184829712,0.5961390733718872,0.6968921422958374,-1.114417552947998,0.8378211259841919,0.544646680355072,0.7427273392677307,-1.1984704732894897,0.8815106153488159,0.5528427958488464,0.6853325963020325,-1.0307902097702026,0.8400604128837585,0.5148769617080688,0.7776044011116028,-1.133644938468933,0.8686372637748718,0.5619867444038391,0.6714312434196472,-1.0097647905349731,0.7946510910987854,0.5309937596321106,0.783596932888031,-1.1060612201690674,0.8469506502151489
44,0.35597556829452515,0.7092997431755066,-0.8880465030670166,0.9966781735420227,0.3347655236721039,0.6034498810768127,-0.6200700402259827,0.9990934729576111,0.3393813967704773,0.8374932408332825,-0.6066012978553772,0.9980525374412537,0.4686722457408905,0.4529154598712921,-0.41892242431640625,0.9991822242736816,0.5020121335983276,0.9821411967277527,-0.32925787568092346,0.9984222054481506,0.7180181741714478,0.2927655875682831,-0.6149285435676575,0.9720731973648071,0.8022537231445312,1.0018311738967896,-0.6286567449569702,0.9563309550285339,0.6241344213485718,0.6227325201034546,-0.9812760949134827,0.9278271794319153,0.6013695001602173,0.7795230150222778,-1.112865924835205,0.9598360061645508,0.5882996320724487,0.6983109712600708,-1.0483982563018799,0.8428409099578857,0.5416362285614014,0.7560011744499207,-1.176769733428955,0.8850390911102295,0.5481688380241394,0.6862150430679321,-0.9621593356132507,0.8448150753974915,0.5119351148605347,0.7921102643013,-1.116590142250061,0.8723123073577881,0.558624804019928,0.6715633273124695,-0.9451892375946045,0.7995012998580933,0.5286633968353271,0.7937171459197998,-1.091140627861023,0.8506262898445129
45,0.3547917604446411,0.7099609375,-0.7995493412017822,0.996972918510437,0.3339473307132721,0.6034926772117615,-0.5472511649131775,0.9991587400436401,0.33802101016044617,0.8362196087837219,-0.5175278782844543,0.9982044100761414,0.46866124868392944,0.45297953486442566,-0.35000795125961304,0.9992318749427795,0.5018888711929321,0.9807341694831848,-0.26380935311317444,0.998547375202179,0.7179744839668274,0.29256078600883484,-0.5371326208114624,0.9728944301605225,0.8022066950798035,1.0030088424682617,-0.5398053526878357,0.9573186635971069,0.6154306530952454,0.6267209649085999,-0.8893769383430481,0.9289839863777161,0.5979268550872803,0.7866405248641968,-0.9954288005828857,0.9601626992225647,0.5780708193778992,0.7056153416633606,-0.9497737288475037,0.8434252738952637,0.5396355390548706,0.7707953453063965,-1.053845763206482,0.8851011991500854,0.540154218673706,0.694753110408783,-0.8628711104393005,0.845023512840271,0.5090588927268982,0.8074510097503662,-0.9935880303382874,0.8722861409187317,0.5505931973457336,0.6767721772193909,-0.8524240851402283,0.8000052571296692,0.5249590277671814,0.8061695098876953,-0.9740323424339294,0.850623607635498
46,0.3544524013996124,0.7099389433860779,-0.7459396719932556,0.9972537159919739,0.33262068033218384,0.6037881970405579,-0.501181960105896,0.9992304444313049,0.33778128027915955,0.8362002968788147,-0.46897202730178833,0.9983590245246887,0.4673440158367157,0.4529973566532135,-0.3154257833957672,0.9992910027503967,0.5019158720970154,0.9796814918518066,-0.22631631791591644,0.9986706376075745,0.7166308164596558,0.2922765612602234,-0.5047047138214111,0.9739273190498352,0.8017882108688354,1.0034170150756836,-0.5059875249862671,0.9587218761444092,0.6101710200309753,0.6307999491691589,-0.8487481474876404,0.9311437606811523,0.5959953665733337,0.7953518033027649,-0.955023467540741,0.9609651565551758,0.5701447129249573,0.7128565311431885,-0.9084794521331787,0.8458148837089539,0.5385971069335938,0.783981442451477,-1.0126655101776123,0.8862046003341675,0.5354426503181458,0.7031617164611816,-0.8220445513725281,0.8469386100769043,0.5082519054412842,0.8196408152580261,-0.9552977681159973,0.8732863664627075,0.5466574430465698,0.6817677617073059,-0.8126795887947083,0.8031313419342041,0.5232682824134827,0.8159480690956116,-0.9353256821632385,0.8523082137107849
