dist_wrists_mean,noseL_wrist_mean,noseR_wrist_mean,elbowL_mean,elbowR_mean,L_wrist_pinky_mean,L_wrist_index_mean,L_wrist_thumb_mean,R_wrist_pinky_mean,R_wrist_index_mean,R_wrist_thumb_mean,landmark_15_vel_mean,landmark_15_vel_std,landmark_16_vel_mean,landmark_16_vel_std,landmark_17_vel_mean,landmark_17_vel_std,landmark_18_vel_mean,landmark_18_vel_std,landmark_19_vel_mean,landmark_19_vel_std,landmark_20_vel_mean,landmark_20_vel_std,landmark_21_vel_mean,landmark_21_vel_std,landmark_22_vel_mean,landmark_22_vel_std,label,env_factors
1.579418880847746,1.406180401901876,1.5296110739240492,2.947622190726646,2.895240181541339,0.1658371771650805,0.2397778215525642,0.1076504130114355,0.1571726283070254,0.2100124345647994,0.0978072427066245,0.0523193546797663,0.0368325555679987,0.0813393458636639,0.0868940768624949,0.0578479638841999,0.0406257996211654,0.0894036384082993,0.0947795919093925,0.0585326609495963,0.0411004341097212,0.0855968418559511,0.0914029191346546,0.054115340205206,0.0370411996060382,0.0825106737974001,0.0856417916383085,0,
1.4019340393466575,1.66581117547156,1.3707185027064357,2.676131649972924,1.4213476228506252,0.1353180740063871,0.2343536889915131,0.1013959558165737,0.3483208631337396,0.3965942031573908,0.2664101091527041,0.2711167893169903,0.2467225565221636,0.4647314879780637,0.3150905503379266,0.309177526886805,0.2715176411722622,0.5249126375969803,0.3518020539707699,0.2995351686733671,0.2425221016193525,0.526457078213414,0.3625324667620023,0.2789770439720546,0.239318926491302,0.4772076839339844,0.3284383079443768,1,"stranger_present";"youtube_playing";"devotional_music"
0.0,0.0,1.3936757220221092,0.0,1.4030858515448574,0.0,0.0,0.0,0.3667033813369439,0.4153857300093113,0.2727273287697087,0.0,0.0,0.4420825963478658,0.3070807381282682,0.0,0.0,0.502029576624184,0.3439548423132396,0.0,0.0,0.5016436129061264,0.3403335027224078,0.0,0.0,0.4514322195925552,0.3219317835093669,1,"stranger_present";"youtube_playing";"devotional_music"
0.0,0.0,1.5000706648479556,0.0,1.3957534543944945,0.0,0.0,0.0,0.3648432381816872,0.411834939975006,0.2702917526158213,0.0,0.0,0.4638754619453236,0.3292332061997924,0.0,0.0,0.5339721276903088,0.3757390375309127,0.0,0.0,0.529153945202781,0.3690635614665846,0.0,0.0,0.4750785112297286,0.3380761732958108,1,"stranger_present";"youtube_playing";"devotional_music"
0.0,0.0,3.0675039430847546,0.0,1.319357832802633,0.0,0.0,0.0,0.6058626867585912,0.7293888486719148,0.5414360530957045,0.0,0.0,0.9976358475094086,1.5785438362727071,0.0,0.0,1.1069484190897685,1.7123363335475354,3.154359871302377,0.0,1.019361807453955,1.5056197777846474,0.0,0.0,0.9404125164834874,1.3942324442903429,1,"stranger_present";"youtube_playing";"devotional_music"
0.8937852428929566,1.7986608996114146,1.1663463666232765,2.26085432261886,1.4766710523928748,0.0,0.0,0.0,0.2540825962983503,0.2885393716774903,0.183819538569102,0.1064481238091801,0.0,0.2845588096392246,0.3159192789261208,0.0,0.0,0.3214474042906085,0.3484314783372063,0.0,0.0,0.325665902369481,0.356910174468506,0.0,0.0,0.2980186399803656,0.3201832883130386,1,"stranger_present";"youtube_playing";"devotional_music"
0.9185385413415924,1.8658633843084087,1.1832697737040117,2.2404866757229955,1.525764065492328,0.0,0.0,0.0,0.259931950840319,0.3003379413903693,0.1868366591094701,0.0923023195841969,0.0141458042249831,0.2622348150221143,0.293645768135564,0.0,0.0,0.2982968937094095,0.3286014143158218,0.0,0.0,0.3054224329304352,0.3283950025794688,0.0,0.0,0.2765363883743859,0.2995723027680656,1,"stranger_present";"youtube_playing";"devotional_music"
0.9927984366874992,2.0674708383993914,1.1408274129362497,2.179383735035401,1.5090594343505477,0.0,0.0,0.0,0.2758145254494239,0.3170872337182561,0.2041144418978073,0.0,0.0,0.4362432361643462,0.3955231747845651,0.0,0.0,0.4916476643929192,0.4380062925020439,0.0,0.0,0.4990910489507536,0.441241598122825,0.0,0.0,0.4530277992628571,0.4035827645178447,1,"stranger_present";"youtube_playing";"devotional_music"
1.092324824897683,0.9402513011429372,1.094951808023663,0.6740305617665527,1.354493400310388,0.2414846785720517,0.2338539578374289,0.1154840710695937,0.2704564519526127,0.3127191871134286,0.2083701079437605,0.1335523731719371,0.108620823084205,0.4187806154371745,0.4565529103530089,0.1521225295332914,0.1129731394990226,0.4676268307405946,0.5064466293949919,0.1437908562125615,0.1150039316276024,0.4724307376417205,0.5141904790742016,0.1346815389136445,0.1093304331476106,0.4313954282985583,0.468037984362829,1,"stranger_present";"youtube_playing";"devotional_music"
1.4660471300839988,1.374502452851961,1.0599212711899884,1.976251861450772,1.3619501827658484,0.2253865895653131,0.3159479578886063,0.1225948154787531,0.2554343408147178,0.3210473925273737,0.1902894949962249,0.2262963024531336,0.3076192504140129,0.2685335878063888,0.3710358451004964,0.2533021197879415,0.3435317084288608,0.2977005355395418,0.4128927621286322,0.2498270107147301,0.3289319523669733,0.3004366005283113,0.4181545487196225,0.233623343051824,0.3115353719232748,0.2762351774180915,0.3801791270363147,1,"stranger_present";"youtube_playing";"devotional_music"
1.4938254787766434,1.378662103020155,1.1820208319023209,2.1500550418143334,1.3764640723563255,0.2053600878726372,0.302729207304114,0.1192265522256649,0.2513426051531151,0.3268057850989281,0.195415543561506,0.2716279129123787,0.3396232081974089,0.3515440460324417,0.3676788540351308,0.3092050359351295,0.3836007369850304,0.3945017863922974,0.4131286700175552,0.3017271058445903,0.3673098639187023,0.4012954665965467,0.418960577652217,0.2830591163033908,0.3486332166184395,0.3633950327049823,0.3775443268293911,1,"stranger_present";"youtube_playing";"devotional_music"
1.312333441833904,1.1150544772673787,1.417906220416722,1.549430612127001,1.1967159416045974,0.1760391438251109,0.221562372767678,0.1077495294467155,0.2732265572592098,0.3314573067623039,0.2389402242857536,0.316648215837665,0.3282941772611646,0.5461633431883426,0.4521905219223082,0.3745440866588285,0.3754654725331058,0.6206615639775127,0.503951481185335,0.3566068326105284,0.3640148844520321,0.6262192508502983,0.5097391019727152,0.336003337827372,0.3464250904056465,0.5629078587145814,0.4629782723516727,1,"stranger_present";"youtube_playing";"devotional_music"
1.6520319938053198,1.885885014236284,1.3282259764365671,2.929730743302235,1.3806555667043878,0.1854353748479501,0.3136393285140766,0.128288069544935,0.2562781684538673,0.3197247640382671,0.2168802423896385,0.0889054819867228,0.0733996369198459,0.3297810099102251,0.3940869525492909,0.0952637561753743,0.0648035958654607,0.3770152372810711,0.4421636863291145,0.0979324169130898,0.0606741647639666,0.3779597914925262,0.4446332089416674,0.0907368353615259,0.060860891696703,0.3393886588875871,0.4024202995721749,1,"stranger_present";"youtube_playing";"devotional_music"
1.6309519461259565,1.6621034682192115,1.287868081803108,2.986308659281156,2.215113200641364,0.1959943626904286,0.297655901669307,0.1058575451213556,0.2131028105057146,0.2806834397196642,0.1526756106852618,0.0718760837481838,0.0660275353896731,0.0884576447388852,0.0842637137259364,0.078401236763759,0.06367959355279,0.1007021236229534,0.089782498485639,0.0821709595110783,0.0611221757531708,0.1040309573925785,0.0887768929948626,0.0760405926341672,0.0595729848316425,0.0944881057191027,0.0828637092594691,0,
1.550039552744947,1.430578863420922,1.4086925355032702,2.991038070602168,2.8604071233222284,0.184341822048855,0.2548292178042395,0.0908181280885576,0.177912688584256,0.2439673193022866,0.1240056396712597,0.0448709145903761,0.042920970727695,0.0426098425936544,0.0366941385822088,0.0532080781884336,0.048723602759793,0.0495263949888361,0.0423766065223645,0.0534083211062788,0.0456943235606188,0.0492147756000675,0.0435653971465839,0.0494962092828726,0.0429793075892006,0.0464402669161315,0.0388279986243892,0,
1.5293304817083857,1.4190474912584945,1.167753808275826,2.7715303287689963,2.095810451096716,0.162410213732665,0.2075364071913412,0.1005352190126385,0.1704151544832792,0.2215593297133372,0.1302959224339868,0.0384622659586845,0.0274622533025884,0.0557089348589596,0.0551753403349057,0.0489770714905346,0.0334949479321788,0.0679635852165626,0.0639712912573829,0.0497885084129164,0.0279301529105642,0.064228912050201,0.0629602692127774,0.0448708714972661,0.0274443587103388,0.0610166513061865,0.0606488207700954,0,
1.4576185665550858,1.221234918183664,1.9020116444223585,1.4066300868803288,1.0662761465581536,0.167235091437862,0.1945643950462876,0.1312146836906086,0.5135293276875363,0.5904677557824727,0.4725622624021247,0.1778730317295643,0.2346246159616616,1.503356477899441,3.70321017519672,0.1902543257170678,0.2429153778032482,1.640326039079231,4.016788893522643,0.1774656841328701,0.2100890507489553,1.5280405037980205,3.615318516695686,0.1580228774216469,0.2072781829705654,1.4161087536535302,3.3410726112336064,1,"stranger_present";"people_talking"
0.9548443501383348,0.9181677834053956,4.665035879659162,0.5638716212597151,1.3405300739806896,0.2362559096472064,0.2583437918559176,0.1704736121818862,1.296340425353315,1.6065972021868338,1.320703034803056,0.3323521592387021,0.3656400025134153,3.373905193607106,4.363054679318437,0.3464892627567353,0.3956315629989418,3.686302015972645,4.7377730559758,0.3059942311686932,0.3376430038847303,3.425276444577408,4.299478433203419,0.2705063370619156,0.3616277079969019,3.2021517631863388,4.020070578989176,1,"stranger_present";"people_talking"
0.0,0.0,5.099755659900873,0.0,1.24077893338777,0.0,0.0,0.0,1.4964381693183109,1.969004355958924,1.5761311659050266,0.0,0.0,3.01388281400376,2.88602030035058,0.0,0.0,3.3057366711236784,3.163739930555596,0.0,0.0,3.102606027348596,2.9474604158946605,0.0,0.0,2.907686980656373,2.799694776555539,1,"stranger_present";"people_talking"
0.6303269494346143,0.521652563242063,8.712678232419309,0.5009209943327042,1.2365569370354206,0.1609421497921618,0.1799470316390023,0.1409024967187088,2.3844176101911985,2.9779003273362594,2.4410846258369765,0.0854869710815435,0.0094809823169999,8.177651800461417,15.507401593792144,0.0969344338507915,0.0172169535815103,8.967243531074436,16.962336332820236,0.0866023921637985,0.0149160079374701,8.407188104452253,15.887249190473268,0.0918522165809148,0.008150758993692,7.725763052855525,14.49942365246568,1,"stranger_present";"people_talking"
0.3409141329256969,0.5102737092847858,1.8702933811393665,0.6120532659960882,1.0850005394379336,0.154385625498355,0.1704858319785256,0.1363607288847372,0.5165460752561762,0.6421154012662953,0.5405398052206826,0.044809503773595,0.0287617401114713,1.4753392794874325,3.1482009851556496,0.0529026310769142,0.0326235218340195,1.6010408048145626,3.3898970600999,0.0510744360321689,0.0326143815975307,1.5116304070397433,3.1798430284408403,0.0430387210270132,0.0299850215651861,1.39154401296991,2.89453967929226,1,"stranger_present";"people_talking"
0.2888355726211337,0.4962143658931517,0.41997813605524,0.602830347511208,0.9489555252203816,0.152592671321717,0.1756789363863,0.1402136526734901,0.1605306006612574,0.1777667241056561,0.1363614957885732,0.0489184216278324,0.0346733594747716,0.0714023905581877,0.0606251153255533,0.0562675633024932,0.0386545584983651,0.0842675638485771,0.0690213975961481,0.0545601076215218,0.0384234224262377,0.0825839859120633,0.0692994187917516,0.0476678266971959,0.0354606402914393,0.0738422411673985,0.0620933391159775,1,"stranger_present";"people_talking"
0.3139660906460172,0.5169085280922032,0.4361153003480855,0.5354981598717731,1.0313691493871324,0.1553379244015191,0.1826505832857161,0.1498631859429612,0.1626742715653567,0.1728805222269002,0.1319083256202342,0.0623908423236228,0.0425858801425016,0.0826845811646924,0.0825589413304048,0.068672055363763,0.0458127389664972,0.0944994478486219,0.0892283996358416,0.0660795358517586,0.0440966656761322,0.0942331757258344,0.0873579083421534,0.0601518048398157,0.0413026586646628,0.0874794774863428,0.0827160723254483,1,"stranger_present";"people_talking"
0.3828784137933846,0.7297515896627723,0.5768256948343481,0.7914318369311039,1.1991778147562318,0.1754034221856025,0.2023342730075196,0.155750002907984,0.1876000837874533,0.2038588222561644,0.1461002527304823,0.1170219455673276,0.1731834263218481,0.1157337719745405,0.099548824055294,0.146586327673371,0.2175297194431824,0.1320685954059684,0.1047619251536156,0.1448712832286889,0.2172815788699449,0.1332287476884179,0.1071115921200597,0.1277653556914893,0.1932404947843943,0.12297751175467,0.0995633069249572,1,"stranger_present";"people_talking"
0.4552035483894917,0.9774701338764132,0.8007945724525598,1.2749402349372276,1.314753916637188,0.1836635796786577,0.2163889010180189,0.1507800084182822,0.2110488548130745,0.2514331840441297,0.174159342817729,0.205851701874986,0.2518511590089986,0.1107185909096942,0.0835276548002502,0.2430865589063284,0.2916551653683497,0.1311134553095957,0.0907838251755329,0.2426234869556172,0.2900023894657442,0.1354764216554169,0.0932862454168243,0.2137831663671842,0.2604381335709617,0.120948113053868,0.0854499329308686,1,"stranger_present";"people_talking"
0.7704549052169704,1.4883086916723152,0.9049157877599197,2.629280327126551,1.2829666264376798,0.102250216941035,0.1652687759407593,0.0956362208442457,0.2214068378593622,0.2740649294978656,0.1905993279300774,0.5883561160178343,0.1394304752592683,0.1285127370122071,0.1199517589601072,0.5921530561240997,0.1791333518631182,0.1521349911975147,0.1311871930717957,0.5902933323214847,0.1533095453508446,0.1578294159051082,0.1337054299850103,0.544279398428995,0.1371899611198972,0.1410449678469062,0.1272194290309667,1,"stranger_present";"people_talking"
1.400578325337233,1.0814818619411788,1.3589311469851966,2.610426906210407,2.565024110426827,0.184781419041122,0.2526066539335659,0.1038925373214336,0.1815818440208536,0.2479464154023519,0.1586538871519596,0.0530533428400555,0.0503636709329249,0.0517916977238589,0.0503680058186962,0.0630938900194127,0.0550704198796495,0.0604973775753523,0.0642748509481484,0.0647987162489019,0.0519974255656017,0.0596752081218432,0.0635272243578772,0.0584609943009107,0.0514069249991898,0.056405757652355,0.0569843661965425,0,
1.3099149234940717,1.098065873422,1.3305086758834048,2.2098536499600328,1.917140577143928,0.1999084454977692,0.2915995543671713,0.1045716129626366,0.1882772248953215,0.2753577509581812,0.1925562919331489,0.1686541836417386,0.1484374792407541,0.0873937679170299,0.1110228772048782,0.1980044294746391,0.1626858380695986,0.0987103819324872,0.1228899253685605,0.1959455303814272,0.1593332105994525,0.0984451796439623,0.124065187700783,0.1804338946415343,0.1481184281056747,0.0900288355466809,0.1122117866725153,1,"stranger_present";"people_talking"
0.2457555397538119,1.226834700078128,1.1347567740596989,1.8452153269669205,1.6560097981766313,0.1757487336082633,0.2025318478133233,0.1284055727411086,0.2035975420286212,0.2409509244546294,0.1630072735347862,0.0809423099860896,0.074540198626836,0.1063937613148526,0.0887266924526206,0.0959919301630408,0.0830611525483917,0.1255834302871646,0.1019807785860378,0.0997037782107692,0.0826298106402731,0.1344960584196694,0.1085461505272508,0.0861726921118834,0.0735020248459338,0.1184340492360252,0.0936738643771209,1,"stranger_present";"people_talking"
0.1814718385007469,1.1378900810595638,1.1096875726979143,1.7514146661346188,1.6720865412390404,0.1847268297019545,0.1976272670286795,0.1282529357608529,0.1900151890375326,0.228407073766741,0.1534166782325577,0.0571488914673824,0.0380052897709752,0.0720066731052874,0.0420860269439822,0.077347626336986,0.0520781924196168,0.0850086024886165,0.0499169484396999,0.0800482902941763,0.0546004417338808,0.0924092875847204,0.0563350388632484,0.0693427183883291,0.0453683510579628,0.0831091219749243,0.0479021478844569,1,"stranger_present";"people_talking"
0.2629130148225859,1.1402337926890296,1.1846845699963255,1.7600534637370768,1.9387929137518995,0.1719963362770637,0.2076757028254219,0.1293303662603188,0.1719587307524943,0.2131392607225315,0.1510635976502247,0.095944648002847,0.0813394494714645,0.0759996940595152,0.0556077626178015,0.1136673039140726,0.0904573398859116,0.0987052164092713,0.0838455877650006,0.1107172009439032,0.0883023124587074,0.0969863689637925,0.0744773657949966,0.1017651790655934,0.0812879827411546,0.0868594635061995,0.0642337080893994,1,"stranger_present";"people_talking"
0.5520016809531652,1.270470315108882,1.2737791986138156,1.877903620398149,2.3328484053381957,0.1607137385513721,0.2207770065389874,0.140201348659345,0.1643491101209941,0.2269339305596815,0.138838378632275,0.1211065827766127,0.0928028323595363,0.1208173588804925,0.1329593355661796,0.1444364705997993,0.1042593540213616,0.1475616413955695,0.1595334077386597,0.1436956474874579,0.1032816964550639,0.147955648787419,0.1561149930939704,0.129427930214615,0.0931806089310204,0.1335368242862292,0.1431519545416727,1,"stranger_present";"people_talking"
1.0202074215640944,1.1972661501388724,1.4286349037506083,1.6925055118522905,2.6353068830336164,0.1853954941825164,0.2299529968990608,0.152970208999275,0.1747651079338054,0.2491026965703784,0.1428263560823896,0.1563553322798113,0.1198567749984591,0.0989318005023196,0.1323111168512703,0.1833603325375748,0.1355889038619814,0.1134445271220364,0.1522190324086352,0.1803337320857486,0.1294225680962513,0.1153021719064281,0.1519131488004947,0.1652939067980503,0.122832692279333,0.107366592550647,0.141492369595737,1,"stranger_present";"people_talking"
1.3626125976377703,1.1427706419257246,1.6698794132282144,1.6443326680212793,2.946466330737256,0.2169230266508802,0.2538370966407964,0.1797996614737629,0.1959515978410923,0.2681864017752416,0.1527219004386651,0.1563318046695177,0.1376457453598752,0.0505284996869539,0.0358200250403078,0.1793508576343641,0.1566049203261596,0.0589388550055263,0.0394762716305174,0.1719186458685503,0.1467046644144935,0.0596455265484936,0.0387031634420279,0.1601307557877956,0.1416871580482241,0.0556305376693519,0.0356662440310665,1,"stranger_present";"people_talking"
0.6049834749915599,0.6990061885711504,0.7400872688492257,1.2735968832686997,0.4052048645894234,0.2116193676061845,0.2326299993030099,0.1728237574038693,0.2160148578486627,0.2169084110121603,0.1487796577643717,0.1472233900287468,0.1317169341211773,0.1628527604046411,0.1232476379980061,0.1641699449242935,0.1435825224995238,0.1810125041616961,0.1330640959664589,0.1609555319569989,0.1390651428566849,0.1737154122715256,0.1238615860863474,0.15117978621147,0.1320946313789825,0.1666762690041709,0.1197304307816305,1,"stranger_present";"people_talking"
0.4560638532693399,0.473225868456999,0.6095667659117446,1.044324129224988,0.1767400050129378,0.1952910480457143,0.2087487287572992,0.1596165471638929,0.2084334203962814,0.2028480843885273,0.1547733983577078,0.1258621839963148,0.1004137119046299,0.1285976950744647,0.0932482891322278,0.1407491236417818,0.1080895955296081,0.1457026462575187,0.1009735716158584,0.1410190364163072,0.1068949137330827,0.1474968702037249,0.0978574270919703,0.1291702703401496,0.1003667389459621,0.1347307791124647,0.0913706771768174,1,"stranger_present";"people_talking"
0.5152430771116066,0.4549648661050056,0.5774186966082804,1.0823036080186084,0.16134774220612,0.1789807636580221,0.1922826384463392,0.1476246048457737,0.211356417294996,0.1995046983532832,0.155305648447593,0.1164037233533937,0.0873576892757981,0.1105776696001312,0.0802330527859281,0.1298017569946114,0.0943785678918222,0.1250193913870162,0.0869119252519651,0.1314546517333733,0.0950543111780968,0.1251380066690199,0.0863913589499185,0.1197639123773844,0.0887223025809894,0.1135183106146884,0.0796055828944767,1,"stranger_present";"people_talking"
0.5088376135900979,0.4252159868383716,0.5811957578461073,1.095542035867623,0.1739827189031239,0.1718343478923121,0.1812856409124405,0.137890054177034,0.2142902064829145,0.1942665132314396,0.1506458266693084,0.1165950249508132,0.081533798319854,0.1106691450149361,0.0795340987500568,0.1279363379774543,0.0862726569875697,0.1278574551173581,0.0872069545457428,0.1297022075599853,0.0895817024171671,0.1268206078107255,0.0867627053092034,0.1190728480242896,0.0834091771577312,0.1140569207746467,0.0801394896405809,1,"stranger_present";"people_talking"
0.4934888678239601,0.4386074733236722,0.5498503939249934,1.0694716364275438,0.2074616563392088,0.1735057723123098,0.182220338921551,0.1373452109426692,0.2090687948986095,0.1911312788561332,0.1492635136036746,0.1147121662877116,0.0853525106221353,0.1071964826196472,0.0814459557378361,0.1273301675384936,0.092470862665333,0.1278806165846968,0.0885471525317837,0.1284304344853307,0.0919643634809608,0.1275341830697656,0.0893334322141195,0.1175065875910791,0.0854719597565808,0.1138986386757456,0.0840079578593137,1,"stranger_present";"people_talking"
0.4552346161911842,0.4506901889615277,0.5086364194649523,1.0288570624112785,0.2130132075341622,0.1772739427462936,0.1869269123936013,0.1404472081780438,0.2043968354330058,0.1911781739138604,0.1505118706555078,0.0925453212715274,0.0786720288489056,0.0927854592713941,0.0739855038549617,0.1049764393998801,0.0867309931085965,0.1118552636524859,0.079789921542129,0.104690764048769,0.0846606028416446,0.1128616033461659,0.0810260599705495,0.095161416201148,0.0779554036940311,0.100524119489329,0.0766110798137423,1,"stranger_present";"people_talking"
0.4053850512958865,0.4210165867370436,0.4893052079222212,0.9760016199778287,0.2273166389295071,0.180729667101847,0.1875215998996248,0.1413601302729248,0.2078997078295387,0.1926246426112465,0.1480807102202429,0.0692422024947366,0.0555713081290078,0.076628392863802,0.0614595142463535,0.0788211094067322,0.061413027806,0.092179870232049,0.0674797516843703,0.0768146031040452,0.0612727122658457,0.0923026136010086,0.0685598068736667,0.0705244616431867,0.0552016968218169,0.0811984118067855,0.0628891590509715,1,"stranger_present";"people_talking"
0.5002283823671552,0.5033984120450335,0.5864943747486234,0.9596350559209074,0.5221224921277537,0.1674999844056937,0.1828621197694561,0.1363226952916213,0.2078885033513766,0.2005031762789401,0.1488303728936571,0.1138722647482943,0.1493357787712714,0.1504501437483165,0.1888509569850029,0.1267679226152586,0.163145746214826,0.1712726689726948,0.2072736161458304,0.1236612868595463,0.1500627642615262,0.1698563904150413,0.2115314761257453,0.1164779356906247,0.14953655888033,0.155289302375538,0.1939380344639854,1,"stranger_present";"people_talking"
0.6836158367838331,0.5522689924032232,0.8381488184732754,0.8754349725024553,0.8723831440837387,0.1518709521530733,0.1799174048371727,0.1381863350242903,0.1986014215001942,0.2201710059726654,0.1624119168358167,0.1587298012224518,0.1687374953103523,0.1888839628600395,0.2210768603177811,0.1761259408275412,0.1850736990014586,0.2146077344146663,0.2381427658334487,0.1662535851746991,0.1681232707536052,0.2150894128869883,0.2412851575812445,0.1588573281279612,0.1688117242886573,0.197555256857805,0.2243169638726738,1,"stranger_present";"people_talking"
0.4789734096265242,0.4907864856960086,0.7309739983311261,0.5810598254081474,1.0051220365164872,0.1707128430942134,0.1775604734136532,0.1414110883669113,0.1909491208707422,0.2069299094932571,0.1511771294140742,0.107369301197893,0.1134671628825028,0.1054706995755529,0.1483904936879464,0.1183074286684528,0.1256420048194745,0.1241946226199704,0.1568202002902029,0.108088847570744,0.1141869268776711,0.1275898872261727,0.1561449003050075,0.1048499016485213,0.1130308366436702,0.1157815241082315,0.1488737710420827,1,"stranger_present";"people_talking"
0.168155352158842,0.5110365910292944,0.4789258085508787,0.4378778698838322,1.0693629677791574,0.186823527154785,0.1694772694229702,0.1350071444166752,0.1861326149241507,0.1778284943503366,0.1262568632578366,0.0483611942843351,0.0365670040237243,0.0505857646334061,0.041257381547481,0.0541629088441879,0.0386302777146657,0.0625913583302931,0.0443466482160884,0.0497018990439668,0.0362189827956092,0.0653476411430433,0.0447381620602586,0.0480763167317555,0.0360698419975296,0.0593810201058437,0.041862248259693,1,"stranger_present";"people_talking"
0.1592580225895011,0.5244317262596836,0.4628737279879392,0.4373058920698055,1.0846478717844623,0.1873237001730507,0.1691615416677035,0.1356104171971555,0.1831632496510121,0.1731871200073012,0.1227523229990382,0.0538689736281358,0.0393545891174092,0.0527628650613187,0.051777944970273,0.059483135717093,0.0413814957902756,0.0647140403431468,0.0565527539273022,0.0560836617496342,0.0395132432044857,0.0658776722943633,0.0562038859666379,0.0541341755288436,0.038694815167724,0.0604823350521964,0.0522832679608159,1,"stranger_present";"people_talking"
0.1974632443963054,0.4887462043317745,0.4433431908147105,0.4392496827350839,1.0650895787129542,0.1843559849366346,0.1701983271943606,0.1369865025931731,0.1811341646351868,0.1726161346050432,0.1232561304537532,0.069401173796956,0.0512276416929887,0.0669026345110374,0.0618668930830982,0.0760770727285041,0.0539748232526926,0.0805335982512402,0.0686401782363614,0.0721985959827506,0.051577994697254,0.0811076295519811,0.0682278369336472,0.0697159502876514,0.0501789938073472,0.0744103922710284,0.0630917603890772,1,"stranger_present";"people_talking"
0.2391188487729446,0.4465063794380052,0.4593333473454361,0.4644310931128069,0.9692187324188316,0.1795214980539166,0.1698035526373237,0.1357242339753521,0.1795556203882295,0.1720022192430205,0.1245991291144188,0.0626853759998317,0.0481143841954219,0.0712534189917105,0.0566945592027125,0.0679975529923401,0.0521484748943374,0.0847643232204693,0.062391785565404,0.0651333920654389,0.0496611026164167,0.0841422408931769,0.0619328369239113,0.0623610241394984,0.047882509268381,0.0769010944623405,0.0577568628818585,1,"stranger_present";"people_talking"
0.2804317164552719,0.4369227581835586,0.4735162536789333,0.6680901472861485,0.6347932471691673,0.1796851245097767,0.1845436349802966,0.1416330591511146,0.1798035702912636,0.1767187216126547,0.1350491877489587,0.0767619548016869,0.0830848757889342,0.0893720936494929,0.0698153797335078,0.0838174634196196,0.092618241462694,0.1029699871727034,0.0750619529881023,0.0810390454829788,0.0921486122674364,0.1046295652696406,0.0772555722741595,0.0766439418726918,0.0845280503275687,0.0938626185851658,0.0713516506343743,1,"stranger_present";"people_talking"
0.3520643240857614,0.4706472277720195,0.4691721287560338,0.903395486188321,0.3006780493702575,0.1837583908292634,0.1998452446683985,0.148234962226067,0.1865682928010359,0.1856637340482324,0.1471318575838981,0.102774038317468,0.0920697837023112,0.0993167978680174,0.0721727410965551,0.1151068033704907,0.1046353669298553,0.1159114702212374,0.076676887436367,0.1113563055525001,0.1008774848413604,0.1170396410399013,0.0784255590437036,0.1039761553443423,0.0928695496980832,0.1042276799868513,0.0727760326441252,1,"stranger_present";"people_talking"
0.2194041205594506,0.974325240877184,0.989487601291266,1.738482740165759,1.5936429720104786,0.1731183212825676,0.2010452249129942,0.111333984901201,0.1964981114922175,0.2399105493212028,0.1644629930057298,0.0785260694996133,0.0637763175891471,0.0934292855829497,0.0562439894141898,0.0929808263736996,0.0706632884083229,0.1057788922570928,0.05875452039594,0.0979423804408949,0.069992750077614,0.1119557239088535,0.0622031107352672,0.088928952825363,0.067238181245541,0.1037250390209037,0.0592737648282389,1,"stranger_present";"people_talking"
0.3036921521852598,0.8779614800178842,0.8567086430531341,1.97480166367524,1.4636579420886886,0.1666975122345745,0.2186871993713559,0.109740554274561,0.2084194765219541,0.2507507041194793,0.174654250188474,0.0940957672526672,0.0791364248963158,0.0841061883818959,0.0627919665155083,0.1134437814375744,0.0963830193000289,0.0965835219095912,0.0646552411129221,0.1216134131351811,0.1064145212851316,0.1000029569189884,0.0684747463504495,0.1096695945304282,0.0976036263467969,0.0923140532757029,0.0656297512069183,1,"stranger_present";"people_talking"
0.4934803237414594,1.0443517633919313,0.8194724303340799,2.404174555119131,1.541573165420445,0.1880745041906475,0.2911372519216789,0.11137609906287,0.2702663720683286,0.3044260359953104,0.2027704760419021,0.1196502963892236,0.0765295696704768,0.0865937206062416,0.067180625884682,0.138682982448498,0.0980360813116994,0.0991296308256208,0.0706584813365323,0.1462050544058998,0.1059033803513497,0.1010264509593488,0.0733492468466807,0.1327587854635549,0.0958065224552692,0.0939210749596292,0.0692713719358298,1,"stranger_present";"people_talking"
0.7296745366159278,1.264733525048978,0.8322141093858124,2.637967054773082,1.5828081684485855,0.2025356227683514,0.3293544465516874,0.1152843086358547,0.3018266133968483,0.3364199955313792,0.2121711845631259,0.150202898844878,0.1047683751901067,0.1210653873217847,0.0931639652528328,0.1742159882163252,0.1159857884921813,0.1337578834333796,0.0975116961679238,0.1721864514281509,0.1080966656350848,0.1369315014668432,0.0935981765799483,0.1620012293129488,0.1078116042271115,0.130341158421754,0.0929277841922609,1,"stranger_present";"people_talking"
0.5151158373549032,0.6545000294210694,0.6305094741247471,0.734975843169322,0.9626547959201666,0.219473796530712,0.2305270970478037,0.1560517481069788,0.2044885111271225,0.2141350045288844,0.1496032574708197,0.1425687823773466,0.1621365945194937,0.1977660698910113,0.2030267601591389,0.1611104183167855,0.1793756469586637,0.2210737746076969,0.2205154442893291,0.1594919408310668,0.1749058776847725,0.2198483619169551,0.2213410008688231,0.1473358077987364,0.1684390093562947,0.20322312361826,0.2049035390155972,1,"stranger_present";"people_talking"
